mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
-3.043,0.446,-3.885,-2.187,0.009,0.006,2652.0,1646.0,1.0
-3.468,0.512,-4.363,-2.467,0.01,0.007,2794.0,1959.0,1.0
-4.243,0.635,-5.462,-3.168,0.012,0.009,2803.0,1324.0,1.0
-4.872,0.742,-6.179,-3.522,0.016,0.012,2172.0,1597.0,1.0
-4.919,0.84,-6.473,-3.379,0.016,0.012,2806.0,2012.0,1.0
5.098,0.077,4.964,5.253,0.001,0.001,2796.0,1686.0,1.0
4.494,0.072,4.36,4.631,0.001,0.001,3212.0,1556.0,1.0
4.022,0.075,3.88,4.163,0.001,0.001,3739.0,1786.0,1.0
3.547,0.074,3.397,3.675,0.001,0.001,2859.0,1701.0,1.0
3.024,0.078,2.88,3.175,0.001,0.001,3363.0,1993.0,1.0
2.477,0.081,2.324,2.625,0.001,0.001,3425.0,1844.0,1.0
2.033,0.088,1.87,2.194,0.002,0.001,3236.0,1927.0,1.0
1.61,0.092,1.445,1.785,0.002,0.001,2801.0,1599.0,1.0
1.146,0.099,0.964,1.331,0.002,0.001,3285.0,1641.0,1.0
0.596,0.121,0.377,0.818,0.002,0.002,2791.0,1920.0,1.0
-0.189,0.156,-0.476,0.094,0.003,0.003,2435.0,1750.0,1.0
-0.845,0.21,-1.226,-0.431,0.004,0.003,2782.0,1803.0,1.0
-2.114,0.33,-2.768,-1.518,0.007,0.005,2410.0,1699.0,1.0
-2.991,0.446,-3.845,-2.158,0.009,0.006,2653.0,1596.0,1.0
-3.435,0.511,-4.36,-2.468,0.01,0.007,2850.0,1807.0,1.0
-4.216,0.635,-5.442,-3.151,0.012,0.009,2814.0,1412.0,1.0
-4.841,0.741,-6.205,-3.549,0.016,0.012,2164.0,1571.0,1.0
-4.88,0.839,-6.385,-3.274,0.016,0.012,2776.0,1937.0,1.0
5.15,0.078,5.016,5.305,0.001,0.001,2752.0,1867.0,1.0
4.549,0.074,4.412,4.685,0.001,0.001,3507.0,1864.0,1.0
4.1,0.076,3.945,4.23,0.001,0.001,3431.0,1865.0,1.0
3.619,0.074,3.483,3.759,0.001,0.001,2736.0,1646.0,1.0
3.082,0.078,2.94,3.232,0.001,0.001,3284.0,1772.0,1.0
2.539,0.081,2.392,2.691,0.001,0.001,3036.0,1830.0,1.0
2.103,0.084,1.95,2.27,0.001,0.001,3402.0,1915.0,1.0
1.679,0.09,1.502,1.841,0.002,0.001,2793.0,1622.0,1.0
1.219,0.099,1.028,1.399,0.002,0.001,3867.0,1795.0,1.0
0.663,0.12,0.449,0.897,0.002,0.002,2580.0,1464.0,1.0
-0.143,0.157,-0.434,0.151,0.003,0.003,2436.0,1688.0,1.0
-0.779,0.21,-1.198,-0.405,0.004,0.003,2813.0,1924.0,1.0
-2.068,0.331,-2.691,-1.459,0.007,0.005,2358.0,1673.0,1.0
-2.941,0.441,-3.761,-2.107,0.009,0.006,2629.0,1768.0,1.0
-3.398,0.511,-4.305,-2.447,0.01,0.007,2916.0,1775.0,1.0
-4.181,0.633,-5.388,-3.082,0.012,0.009,2854.0,1628.0,1.0
-4.798,0.741,-6.111,-3.462,0.016,0.012,2202.0,1714.0,1.0
-4.834,0.836,-6.422,-3.314,0.016,0.012,2829.0,1969.0,1.0
5.169,0.076,5.03,5.314,0.001,0.001,2740.0,1879.0,1.0
4.572,0.074,4.442,4.718,0.001,0.001,2775.0,1913.0,1.0
4.136,0.073,3.995,4.264,0.001,0.001,3224.0,1757.0,1.0
3.651,0.078,3.502,3.789,0.001,0.001,2964.0,1981.0,1.0
3.107,0.077,2.964,3.248,0.001,0.001,3447.0,1903.0,1.0
2.57,0.083,2.415,2.732,0.001,0.001,3281.0,2008.0,1.0
2.136,0.084,1.984,2.3,0.001,0.001,3430.0,1920.0,1.0
1.72,0.089,1.549,1.884,0.002,0.001,2750.0,1802.0,1.0
1.261,0.097,1.075,1.44,0.002,0.001,3684.0,1700.0,1.0
0.689,0.12,0.481,0.922,0.002,0.002,2479.0,1676.0,1.0
-0.123,0.154,-0.436,0.15,0.003,0.003,2150.0,1768.0,1.0
-0.753,0.21,-1.148,-0.353,0.004,0.003,2847.0,2014.0,1.0
-2.063,0.326,-2.655,-1.444,0.007,0.005,2471.0,1647.0,1.0
-2.925,0.444,-3.771,-2.109,0.009,0.006,2607.0,1629.0,1.0
-3.396,0.513,-4.3,-2.431,0.01,0.007,2839.0,1680.0,1.0
-4.185,0.635,-5.387,-3.05,0.012,0.009,2884.0,1413.0,1.0
-4.788,0.74,-6.137,-3.509,0.016,0.012,2180.0,1649.0,1.0
-4.822,0.835,-6.354,-3.279,0.016,0.012,2803.0,1910.0,1.0
5.199,0.079,5.056,5.353,0.001,0.001,3067.0,1843.0,1.0
4.61,0.075,4.473,4.759,0.001,0.001,3535.0,1607.0,1.0
4.181,0.075,4.04,4.311,0.001,0.001,3183.0,2028.0,1.0
3.69,0.078,3.521,3.818,0.001,0.001,3127.0,1833.0,1.0
3.138,0.079,2.997,3.291,0.001,0.001,3561.0,1796.0,1.0
2.619,0.083,2.449,2.763,0.001,0.001,3318.0,1952.0,1.0
2.183,0.085,2.029,2.344,0.002,0.001,3087.0,1653.0,1.0
1.768,0.09,1.601,1.931,0.002,0.001,2916.0,1857.0,1.0
1.314,0.102,1.133,1.521,0.002,0.001,3410.0,1725.0,1.0
0.72,0.12,0.498,0.949,0.002,0.002,2480.0,1789.0,1.0
-0.084,0.156,-0.367,0.205,0.003,0.003,2155.0,1870.0,1.0
-0.72,0.212,-1.14,-0.34,0.004,0.003,2752.0,1737.0,1.0
-2.034,0.328,-2.695,-1.48,0.007,0.005,2473.0,1673.0,1.0
-2.905,0.444,-3.775,-2.096,0.009,0.006,2572.0,1661.0,1.0
-3.387,0.509,-4.324,-2.476,0.01,0.007,2777.0,1805.0,1.0
-4.175,0.633,-5.44,-3.101,0.012,0.009,2828.0,1310.0,1.0
-4.768,0.739,-6.104,-3.499,0.016,0.012,2116.0,1626.0,1.0
-4.796,0.833,-6.346,-3.277,0.016,0.012,2772.0,1851.0,1.0
5.222,0.075,5.089,5.362,0.001,0.001,3242.0,1889.0,1.0
4.631,0.075,4.493,4.768,0.001,0.001,3029.0,1573.0,1.0
4.218,0.075,4.084,4.358,0.001,0.001,3426.0,2098.0,1.0
3.712,0.078,3.56,3.85,0.001,0.001,3120.0,1880.0,1.0
3.165,0.077,3.004,3.289,0.001,0.001,2933.0,1836.0,1.0
2.659,0.081,2.519,2.814,0.001,0.001,3112.0,1838.0,1.0
2.217,0.085,2.063,2.375,0.001,0.001,3218.0,2084.0,1.0
1.802,0.089,1.642,1.971,0.002,0.001,2834.0,1991.0,1.0
1.355,0.101,1.147,1.533,0.002,0.001,3277.0,2039.0,1.0
0.743,0.12,0.518,0.964,0.002,0.002,2748.0,1708.0,1.0
-0.05,0.158,-0.354,0.236,0.003,0.003,2211.0,1839.0,1.0
-0.694,0.211,-1.093,-0.296,0.004,0.003,2622.0,1836.0,1.0
-2.013,0.331,-2.659,-1.414,0.007,0.005,2419.0,1765.0,1.0
-2.901,0.443,-3.765,-2.121,0.009,0.006,2652.0,1663.0,1.0
-3.386,0.51,-4.308,-2.442,0.01,0.007,2875.0,1880.0,1.0
-4.172,0.633,-5.404,-3.072,0.012,0.009,2904.0,1383.0,1.0
-4.757,0.74,-6.076,-3.45,0.016,0.012,2153.0,1599.0,1.0
-4.78,0.834,-6.413,-3.327,0.016,0.012,2803.0,1971.0,1.0
5.248,0.076,5.109,5.39,0.001,0.001,3310.0,2061.0,1.0
4.665,0.076,4.526,4.807,0.001,0.001,3405.0,1881.0,1.0
4.258,0.074,4.121,4.403,0.001,0.001,3779.0,2182.0,1.0
3.741,0.077,3.608,3.895,0.001,0.001,3401.0,1927.0,1.0
3.199,0.078,3.049,3.341,0.001,0.001,3163.0,1879.0,1.0
2.703,0.079,2.558,2.863,0.001,0.001,2922.0,1851.0,1.0
2.254,0.084,2.099,2.412,0.001,0.001,3314.0,1889.0,1.0
1.846,0.088,1.69,2.016,0.002,0.001,2768.0,1993.0,1.0
1.402,0.101,1.22,1.601,0.002,0.001,3425.0,1826.0,1.0
0.762,0.12,0.542,0.981,0.002,0.002,3098.0,1584.0,1.0
-0.015,0.157,-0.326,0.263,0.003,0.003,2175.0,1733.0,1.0
-0.675,0.208,-1.079,-0.299,0.004,0.003,2566.0,1916.0,1.0
-1.985,0.328,-2.647,-1.424,0.007,0.005,2224.0,1669.0,1.0
-2.892,0.443,-3.783,-2.12,0.009,0.006,2602.0,1542.0,1.0
-3.383,0.509,-4.303,-2.43,0.01,0.007,2900.0,1871.0,1.0
-4.165,0.632,-5.48,-3.131,0.012,0.009,2874.0,1372.0,1.0
-4.742,0.74,-6.066,-3.475,0.016,0.012,2131.0,1654.0,1.0
-4.759,0.83,-6.369,-3.316,0.016,0.012,2754.0,1786.0,1.0
5.268,0.076,5.131,5.417,0.001,0.001,3183.0,1908.0,1.0
4.707,0.074,4.564,4.839,0.001,0.001,3165.0,1851.0,1.0
4.294,0.072,4.169,4.437,0.001,0.001,3303.0,2107.0,1.0
3.764,0.077,3.616,3.898,0.001,0.001,3639.0,1498.0,1.0
3.225,0.078,3.077,3.37,0.001,0.001,3050.0,1841.0,1.0
2.738,0.081,2.586,2.892,0.001,0.001,3166.0,1722.0,1.0
2.288,0.082,2.129,2.435,0.001,0.001,3412.0,1916.0,1.0
1.883,0.09,1.72,2.055,0.002,0.001,2779.0,2028.0,1.0
1.433,0.098,1.246,1.611,0.002,0.001,2887.0,1650.0,1.0
0.772,0.119,0.556,0.998,0.002,0.002,2900.0,1835.0,1.0
0.015,0.157,-0.265,0.318,0.003,0.003,2239.0,1748.0,1.0
-0.665,0.206,-1.043,-0.266,0.004,0.003,2631.0,1719.0,1.0
-1.971,0.331,-2.546,-1.321,0.007,0.005,2270.0,1622.0,1.0
-2.891,0.442,-3.764,-2.074,0.009,0.006,2674.0,1770.0,1.0
-3.384,0.506,-4.388,-2.51,0.01,0.007,2854.0,1898.0,1.0
-4.158,0.632,-5.304,-2.98,0.012,0.009,2962.0,1434.0,1.0
-4.732,0.739,-6.127,-3.508,0.016,0.012,2169.0,1714.0,1.0
-4.741,0.829,-6.297,-3.221,0.016,0.012,2778.0,1885.0,1.0
5.294,0.076,5.159,5.444,0.001,0.001,3030.0,1779.0,1.0
4.75,0.074,4.614,4.89,0.001,0.001,3642.0,1796.0,1.0
4.332,0.073,4.195,4.469,0.001,0.001,3367.0,1902.0,1.0
3.795,0.075,3.654,3.93,0.001,0.001,3284.0,1918.0,1.0
3.263,0.077,3.128,3.41,0.001,0.001,2843.0,1733.0,1.0
2.777,0.08,2.638,2.932,0.001,0.001,2862.0,1753.0,1.0
2.335,0.081,2.179,2.479,0.001,0.001,3135.0,1900.0,1.0
1.932,0.088,1.769,2.101,0.002,0.001,2724.0,1728.0,1.0
1.465,0.099,1.281,1.651,0.002,0.001,2924.0,1800.0,1.0
0.798,0.12,0.587,1.034,0.002,0.002,3116.0,2081.0,1.0
0.048,0.157,-0.268,0.317,0.003,0.003,2083.0,1777.0,1.0
-0.654,0.204,-1.045,-0.278,0.004,0.003,2615.0,1769.0,1.0
-1.949,0.332,-2.531,-1.302,0.007,0.005,2351.0,1639.0,1.0
-2.883,0.442,-3.756,-2.067,0.009,0.006,2664.0,1500.0,1.0
-3.381,0.504,-4.354,-2.475,0.01,0.007,2806.0,1797.0,1.0
-4.142,0.632,-5.319,-2.977,0.012,0.009,2933.0,1342.0,1.0
-4.713,0.741,-6.135,-3.499,0.016,0.012,2189.0,1624.0,1.0
-4.717,0.829,-6.249,-3.193,0.016,0.012,2801.0,1959.0,1.0
5.33,0.074,5.188,5.461,0.001,0.001,2999.0,1962.0,1.0
4.798,0.072,4.669,4.935,0.001,0.001,3329.0,1900.0,1.0
4.375,0.073,4.242,4.522,0.001,0.001,3176.0,1801.0,1.0
3.829,0.075,3.697,3.977,0.001,0.001,3195.0,1789.0,1.0
3.314,0.076,3.172,3.455,0.001,0.001,2713.0,1838.0,1.0
2.827,0.08,2.666,2.965,0.001,0.001,2975.0,1884.0,1.0
2.386,0.082,2.232,2.54,0.001,0.001,3158.0,1459.0,1.0
1.987,0.087,1.807,2.14,0.002,0.001,2463.0,1743.0,1.0
1.499,0.099,1.313,1.683,0.002,0.001,2834.0,1956.0,1.0
0.841,0.12,0.605,1.054,0.002,0.002,2903.0,1667.0,1.0
0.084,0.157,-0.19,0.385,0.003,0.003,2098.0,1871.0,1.0
-0.622,0.206,-1.035,-0.263,0.004,0.003,2723.0,1760.0,1.0
-1.926,0.328,-2.5,-1.289,0.007,0.005,2248.0,1626.0,1.0
-2.871,0.442,-3.707,-2.032,0.009,0.006,2695.0,1495.0,1.0
-3.368,0.5,-4.338,-2.472,0.01,0.007,2901.0,1732.0,1.0
-4.119,0.629,-5.343,-3.015,0.012,0.009,2959.0,1361.0,1.0
-4.684,0.742,-6.05,-3.432,0.016,0.012,2221.0,1683.0,1.0
-4.686,0.829,-6.243,-3.196,0.016,0.012,2832.0,1885.0,1.0
5.362,0.075,5.224,5.503,0.001,0.001,2674.0,1952.0,1.0
4.838,0.073,4.709,4.981,0.001,0.001,3203.0,1641.0,1.0
4.399,0.074,4.266,4.544,0.001,0.001,3441.0,1980.0,1.0
3.859,0.075,3.72,4.01,0.001,0.001,2876.0,2025.0,1.0
3.357,0.076,3.212,3.496,0.002,0.001,2534.0,1837.0,1.0
2.863,0.082,2.707,3.01,0.002,0.001,2615.0,1912.0,1.0
2.423,0.084,2.266,2.577,0.002,0.001,2948.0,1892.0,1.0
2.031,0.089,1.845,2.185,0.002,0.001,2392.0,1934.0,1.0
1.525,0.098,1.337,1.705,0.002,0.001,2742.0,1697.0,1.0
0.877,0.119,0.645,1.093,0.002,0.002,2805.0,1721.0,1.0
0.112,0.158,-0.187,0.405,0.004,0.003,1993.0,1744.0,1.0
-0.598,0.207,-0.976,-0.176,0.004,0.003,2647.0,1678.0,1.0
-1.919,0.326,-2.522,-1.308,0.007,0.005,2210.0,1649.0,1.0
-2.866,0.441,-3.633,-1.96,0.009,0.006,2549.0,1581.0,1.0
-3.363,0.501,-4.272,-2.419,0.01,0.007,2857.0,1873.0,1.0
-4.105,0.63,-5.3,-2.964,0.012,0.009,3011.0,1305.0,1.0
-4.665,0.742,-6.023,-3.389,0.016,0.012,2208.0,1625.0,1.0
-4.666,0.826,-6.179,-3.133,0.016,0.012,2857.0,1973.0,1.0
5.425,0.074,5.288,5.566,0.001,0.001,2849.0,1679.0,1.0
4.917,0.071,4.785,5.051,0.001,0.001,3314.0,1673.0,1.0
4.468,0.073,4.336,4.613,0.001,0.001,3766.0,1952.0,1.0
3.932,0.075,3.79,4.072,0.001,0.001,3317.0,1805.0,1.0
3.44,0.075,3.311,3.585,0.001,0.001,2754.0,1737.0,1.0
2.94,0.08,2.796,3.095,0.001,0.001,3140.0,1751.0,1.0
2.506,0.084,2.35,2.656,0.001,0.001,3219.0,1808.0,1.0
2.117,0.088,1.941,2.273,0.002,0.001,2817.0,2067.0,1.0
1.583,0.096,1.392,1.753,0.002,0.001,2688.0,1962.0,1.0
0.951,0.121,0.712,1.172,0.002,0.002,2914.0,1865.0,1.0
0.17,0.158,-0.123,0.466,0.003,0.002,2151.0,1801.0,1.0
-0.531,0.206,-0.933,-0.154,0.004,0.003,2597.0,1500.0,1.0
-1.87,0.324,-2.457,-1.258,0.007,0.005,2350.0,1551.0,1.0
-2.824,0.44,-3.695,-2.041,0.009,0.006,2614.0,1586.0,1.0
-3.316,0.503,-4.233,-2.388,0.01,0.007,2814.0,1774.0,1.0
-4.051,0.631,-5.261,-2.934,0.012,0.009,2969.0,1413.0,1.0
-4.605,0.739,-5.954,-3.319,0.016,0.012,2118.0,1563.0,1.0
-4.604,0.827,-6.197,-3.143,0.016,0.012,2775.0,1946.0,1.0
5.471,0.075,5.326,5.604,0.001,0.001,2742.0,1562.0,1.0
4.969,0.071,4.842,5.106,0.001,0.001,2889.0,1766.0,1.0
4.506,0.074,4.368,4.648,0.001,0.001,3300.0,1670.0,1.0
3.974,0.075,3.835,4.115,0.001,0.001,3370.0,1998.0,1.0
3.491,0.077,3.347,3.637,0.001,0.001,2931.0,1631.0,1.0
2.99,0.08,2.836,3.134,0.002,0.001,2768.0,1634.0,1.0
2.559,0.084,2.402,2.72,0.001,0.001,3274.0,2007.0,1.0
2.164,0.087,2.0,2.328,0.002,0.001,2818.0,1961.0,1.0
1.609,0.097,1.423,1.783,0.002,0.001,2693.0,1787.0,1.0
0.997,0.122,0.774,1.24,0.002,0.002,2996.0,1821.0,1.0
0.196,0.157,-0.084,0.502,0.003,0.002,2305.0,1938.0,1.0
-0.501,0.205,-0.875,-0.099,0.004,0.003,2811.0,1810.0,1.0
-1.853,0.322,-2.467,-1.271,0.007,0.005,2404.0,1668.0,1.0
-2.81,0.438,-3.585,-1.949,0.008,0.006,2769.0,1549.0,1.0
-3.293,0.502,-4.231,-2.386,0.01,0.007,2845.0,1911.0,1.0
-4.025,0.63,-5.133,-2.808,0.012,0.009,2957.0,1300.0,1.0
-4.572,0.737,-5.95,-3.333,0.016,0.012,2146.0,1733.0,1.0
-4.57,0.826,-6.125,-3.085,0.016,0.012,2835.0,1971.0,1.0
5.518,0.072,5.387,5.661,0.001,0.001,2941.0,1902.0,1.0
5.005,0.071,4.872,5.137,0.001,0.001,3005.0,1875.0,1.0
4.536,0.073,4.398,4.668,0.001,0.001,3374.0,1843.0,1.0
4.01,0.073,3.885,4.158,0.001,0.001,3040.0,1655.0,1.0
3.529,0.075,3.39,3.668,0.001,0.001,2848.0,2026.0,1.0
3.035,0.078,2.887,3.179,0.001,0.001,2941.0,1952.0,1.0
2.606,0.083,2.447,2.758,0.002,0.001,2999.0,1985.0,1.0
2.195,0.088,2.026,2.355,0.002,0.001,2616.0,1657.0,1.0
1.634,0.097,1.443,1.813,0.002,0.001,3133.0,1840.0,1.0
1.029,0.12,0.787,1.24,0.002,0.002,2876.0,1501.0,1.0
0.206,0.156,-0.075,0.517,0.003,0.002,2516.0,1999.0,1.0
-0.48,0.202,-0.861,-0.112,0.004,0.003,2997.0,1919.0,1.0
-1.847,0.324,-2.517,-1.302,0.007,0.005,2408.0,1834.0,1.0
-2.808,0.436,-3.648,-2.003,0.008,0.006,2811.0,1352.0,1.0
-3.278,0.499,-4.189,-2.352,0.01,0.007,2842.0,1950.0,1.0
-4.007,0.627,-5.16,-2.845,0.012,0.009,2905.0,1328.0,1.0
-4.549,0.734,-5.869,-3.307,0.016,0.012,2155.0,1744.0,1.0
-4.549,0.824,-6.182,-3.157,0.016,0.012,2832.0,1914.0,1.0
5.548,0.073,5.41,5.687,0.001,0.001,2975.0,1975.0,1.0
5.028,0.073,4.889,5.16,0.001,0.001,2989.0,1997.0,1.0
4.55,0.074,4.416,4.691,0.001,0.001,3224.0,1812.0,1.0
4.041,0.075,3.905,4.179,0.001,0.001,2916.0,1840.0,1.0
3.559,0.076,3.425,3.701,0.002,0.001,2556.0,1877.0,1.01
3.066,0.081,2.91,3.209,0.002,0.001,2685.0,1742.0,1.0
2.641,0.086,2.492,2.813,0.002,0.001,3280.0,1864.0,1.0
2.209,0.089,2.041,2.37,0.002,0.001,2702.0,1728.0,1.0
1.656,0.095,1.461,1.819,0.002,0.001,3026.0,1890.0,1.0
1.044,0.119,0.814,1.264,0.002,0.002,2791.0,1527.0,1.0
0.218,0.159,-0.078,0.518,0.003,0.002,2561.0,1956.0,1.0
-0.477,0.201,-0.882,-0.13,0.004,0.003,3130.0,1701.0,1.0
-1.855,0.322,-2.479,-1.283,0.007,0.005,2451.0,1737.0,1.0
-2.816,0.433,-3.639,-2.017,0.008,0.006,2835.0,1546.0,1.0
-3.275,0.499,-4.19,-2.336,0.009,0.007,2966.0,1842.0,1.0
-3.999,0.626,-5.2,-2.902,0.012,0.009,2922.0,1336.0,1.0
-4.538,0.733,-5.89,-3.317,0.016,0.012,2181.0,1713.0,1.0
-4.538,0.823,-6.092,-3.09,0.016,0.012,2833.0,1839.0,1.0
5.591,0.072,5.451,5.722,0.001,0.001,2569.0,1986.0,1.0
5.057,0.071,4.922,5.185,0.001,0.001,2791.0,1779.0,1.0
4.584,0.072,4.453,4.721,0.001,0.001,2404.0,1744.0,1.0
4.089,0.073,3.955,4.229,0.001,0.001,2966.0,1864.0,1.0
3.6,0.076,3.469,3.752,0.002,0.001,2473.0,1724.0,1.0
3.108,0.077,2.971,3.254,0.001,0.001,2920.0,1952.0,1.0
2.69,0.084,2.528,2.842,0.002,0.001,3070.0,1741.0,1.0
2.239,0.086,2.075,2.399,0.002,0.001,2716.0,1657.0,1.0
1.697,0.095,1.522,1.871,0.002,0.001,3160.0,1811.0,1.0
1.078,0.121,0.84,1.293,0.002,0.002,2930.0,1588.0,1.0
0.246,0.16,-0.052,0.542,0.003,0.002,2558.0,1699.0,1.0
-0.466,0.201,-0.86,-0.112,0.003,0.003,3609.0,1893.0,1.0
-1.846,0.321,-2.443,-1.24,0.006,0.005,2598.0,1739.0,1.0
-2.805,0.432,-3.572,-1.953,0.008,0.006,2907.0,1441.0,1.0
-3.257,0.5,-4.196,-2.363,0.009,0.007,2986.0,1919.0,1.0
-3.974,0.624,-5.105,-2.818,0.012,0.009,2909.0,1326.0,1.0
-4.513,0.733,-5.91,-3.33,0.016,0.012,2170.0,1643.0,1.0
-4.511,0.824,-6.044,-3.051,0.016,0.012,2810.0,1923.0,1.0
5.633,0.071,5.506,5.768,0.001,0.001,2706.0,1971.0,1.0
5.089,0.07,4.952,5.218,0.001,0.001,2827.0,1987.0,1.0
4.62,0.071,4.471,4.739,0.001,0.001,2956.0,1966.0,1.0
4.136,0.072,3.998,4.265,0.001,0.001,3130.0,1812.0,1.0
3.64,0.075,3.504,3.788,0.001,0.001,2750.0,2048.0,1.0
3.154,0.076,3.023,3.303,0.002,0.001,2558.0,1998.0,1.0
2.74,0.082,2.593,2.902,0.002,0.001,2855.0,1905.0,1.0
2.261,0.085,2.104,2.421,0.002,0.001,2857.0,1911.0,1.0
1.735,0.095,1.551,1.917,0.002,0.001,3627.0,1724.0,1.0
1.099,0.119,0.866,1.309,0.002,0.002,3085.0,1711.0,1.0
0.276,0.158,-0.017,0.573,0.003,0.002,2371.0,2039.0,1.0
-0.454,0.2,-0.819,-0.068,0.003,0.003,3487.0,1739.0,1.0
-1.84,0.32,-2.422,-1.233,0.006,0.005,2493.0,1838.0,1.0
-2.795,0.432,-3.591,-1.969,0.008,0.006,2807.0,1404.0,1.0
-3.239,0.497,-4.156,-2.307,0.009,0.007,2942.0,1704.0,1.0
-3.951,0.625,-5.1,-2.786,0.012,0.009,2846.0,1345.0,1.0
-4.488,0.734,-5.798,-3.226,0.016,0.012,2143.0,1685.0,1.0
-4.489,0.823,-6.057,-3.058,0.016,0.012,2800.0,1957.0,1.0
5.668,0.071,5.529,5.794,0.001,0.001,2785.0,1742.0,1.0
5.11,0.072,4.978,5.246,0.001,0.001,2978.0,1669.0,1.0
4.646,0.072,4.522,4.787,0.001,0.001,2856.0,1897.0,1.0
4.169,0.07,4.031,4.294,0.001,0.001,2952.0,1907.0,1.0
3.672,0.076,3.532,3.82,0.001,0.001,2640.0,1703.0,1.0
3.19,0.074,3.055,3.334,0.001,0.001,2693.0,1973.0,1.0
2.77,0.08,2.617,2.919,0.001,0.001,3058.0,2070.0,1.0
2.27,0.088,2.115,2.444,0.002,0.001,2821.0,1962.0,1.0
1.764,0.097,1.593,1.951,0.002,0.001,3343.0,1845.0,1.0
1.108,0.12,0.907,1.352,0.002,0.001,3532.0,1564.0,1.0
0.29,0.156,-0.006,0.576,0.003,0.002,2448.0,2042.0,1.0
-0.454,0.197,-0.826,-0.096,0.003,0.003,3412.0,1857.0,1.0
-1.843,0.321,-2.428,-1.243,0.006,0.005,2657.0,1806.0,1.0
-2.789,0.43,-3.591,-1.973,0.008,0.006,2844.0,1472.0,1.0
-3.23,0.497,-4.177,-2.333,0.009,0.007,3026.0,1790.0,1.0
-3.935,0.626,-5.202,-2.885,0.012,0.009,2860.0,1365.0,1.0
-4.471,0.738,-5.808,-3.212,0.016,0.012,2222.0,1547.0,1.0
-4.471,0.824,-6.071,-3.042,0.016,0.012,2884.0,1973.0,1.0
5.719,0.07,5.59,5.852,0.001,0.001,2404.0,1770.0,1.0
5.15,0.07,5.012,5.274,0.001,0.001,2593.0,2019.0,1.0
4.692,0.073,4.561,4.834,0.001,0.001,3337.0,1856.0,1.0
4.217,0.073,4.075,4.349,0.001,0.001,3114.0,1876.0,1.0
3.728,0.075,3.583,3.871,0.001,0.001,2571.0,1788.0,1.0
3.248,0.076,3.103,3.389,0.002,0.001,2552.0,1631.0,1.0
2.811,0.081,2.65,2.952,0.002,0.001,2501.0,1737.0,1.0
2.305,0.091,2.136,2.475,0.002,0.001,2910.0,1841.0,1.0
1.805,0.096,1.624,1.981,0.002,0.001,3079.0,1931.0,1.0
1.128,0.118,0.907,1.344,0.002,0.001,3451.0,1621.0,1.0
0.321,0.157,0.029,0.62,0.003,0.002,2313.0,1878.0,1.0
-0.437,0.196,-0.818,-0.074,0.003,0.002,3511.0,1842.0,1.0
-1.831,0.32,-2.472,-1.274,0.006,0.005,2647.0,1825.0,1.0
-2.764,0.426,-3.524,-1.917,0.008,0.006,2841.0,1446.0,1.0
-3.203,0.499,-4.17,-2.302,0.009,0.007,3022.0,1801.0,1.0
-3.902,0.625,-5.061,-2.737,0.012,0.009,2884.0,1381.0,1.0
-4.439,0.74,-5.782,-3.179,0.016,0.012,2221.0,1415.0,1.0
-4.438,0.822,-5.99,-2.975,0.016,0.012,2815.0,1974.0,1.0
5.786,0.075,5.631,5.918,0.001,0.001,2907.0,1806.0,1.0
5.206,0.07,5.079,5.347,0.001,0.001,3007.0,2151.0,1.0
4.765,0.072,4.63,4.898,0.001,0.001,3288.0,1725.0,1.0
4.289,0.074,4.151,4.422,0.001,0.001,3130.0,1768.0,1.0
3.801,0.075,3.668,3.945,0.001,0.001,2848.0,1990.0,1.0
3.325,0.078,3.172,3.462,0.002,0.001,2665.0,1718.0,1.0
2.866,0.079,2.717,3.015,0.001,0.001,3139.0,1941.0,1.0
2.369,0.089,2.205,2.532,0.002,0.001,3315.0,1732.0,1.0
1.863,0.098,1.678,2.045,0.002,0.001,3457.0,2028.0,1.0
1.182,0.116,0.971,1.402,0.002,0.001,3668.0,1708.0,1.0
0.365,0.159,0.081,0.672,0.003,0.002,2533.0,1765.0,1.0
-0.404,0.197,-0.766,-0.025,0.003,0.003,3608.0,1746.0,1.0
-1.797,0.321,-2.392,-1.194,0.006,0.005,2675.0,1701.0,1.0
-2.719,0.425,-3.487,-1.88,0.008,0.006,2772.0,1508.0,1.0
-3.152,0.496,-4.044,-2.213,0.009,0.007,3006.0,1616.0,1.0
-3.849,0.625,-5.038,-2.732,0.012,0.009,2897.0,1400.0,1.0
-4.387,0.739,-5.771,-3.15,0.016,0.012,2193.0,1502.0,1.0
-4.383,0.823,-5.94,-2.911,0.016,0.012,2805.0,1921.0,1.0
5.87,0.071,5.736,6.001,0.001,0.001,2819.0,1972.0,1.0
5.287,0.067,5.17,5.418,0.001,0.001,2552.0,2075.0,1.0
4.859,0.07,4.738,4.999,0.001,0.001,3543.0,1920.0,1.0
4.377,0.07,4.226,4.49,0.001,0.001,3212.0,2073.0,1.0
3.889,0.074,3.752,4.034,0.001,0.001,3101.0,1408.0,1.0
3.42,0.076,3.283,3.567,0.001,0.001,3216.0,2134.0,1.0
2.943,0.079,2.789,3.085,0.001,0.001,3239.0,1444.0,1.0
2.456,0.085,2.299,2.618,0.002,0.001,3128.0,1920.0,1.0
