mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
0.008,0.17,-0.289,0.34,0.003,0.003,3234.0,1701.0,1.0
-0.482,0.195,-0.846,-0.122,0.004,0.003,3066.0,2094.0,1.0
-1.663,0.313,-2.232,-1.086,0.007,0.005,2243.0,1760.0,1.0
-2.29,0.441,-3.142,-1.503,0.013,0.009,1215.0,1263.0,1.0
-1.244,0.271,-1.725,-0.708,0.005,0.004,2646.0,1969.0,1.0
2.147,0.1,1.981,2.356,0.002,0.001,2893.0,2089.0,1.0
2.675,0.088,2.518,2.845,0.001,0.001,3528.0,1836.0,1.0
2.909,0.092,2.734,3.078,0.002,0.001,3226.0,1798.0,1.0
2.885,0.088,2.722,3.061,0.001,0.001,3544.0,1751.0,1.0
2.773,0.088,2.607,2.934,0.001,0.001,3910.0,1923.0,1.0
2.654,0.091,2.491,2.829,0.002,0.001,3072.0,1995.0,1.0
2.492,0.091,2.324,2.655,0.002,0.001,3536.0,2081.0,1.0
2.252,0.1,2.065,2.439,0.002,0.001,3693.0,1813.0,1.0
1.844,0.103,1.649,2.027,0.002,0.001,3510.0,1905.0,1.0
1.607,0.112,1.399,1.812,0.002,0.001,3546.0,1679.0,1.0
1.295,0.117,1.091,1.525,0.002,0.001,3547.0,1710.0,1.0
1.042,0.127,0.785,1.254,0.002,0.002,3271.0,1791.0,1.0
0.513,0.145,0.211,0.765,0.002,0.002,3530.0,1501.0,1.0
0.062,0.168,-0.242,0.376,0.003,0.003,3469.0,1979.0,1.0
-0.431,0.199,-0.808,-0.073,0.004,0.003,3173.0,1961.0,1.0
-1.61,0.315,-2.194,-1.037,0.007,0.005,2312.0,1747.0,1.0
-2.257,0.441,-3.051,-1.439,0.013,0.009,1217.0,1223.0,1.0
-1.219,0.273,-1.736,-0.713,0.005,0.004,2549.0,1967.0,1.0
2.177,0.101,1.988,2.363,0.002,0.001,2730.0,2111.0,1.0
2.696,0.09,2.527,2.874,0.001,0.001,3932.0,1802.0,1.0
2.934,0.088,2.758,3.086,0.001,0.001,4022.0,1998.0,1.0
2.886,0.086,2.735,3.056,0.002,0.001,3342.0,1592.0,1.0
2.801,0.092,2.609,2.96,0.001,0.001,4167.0,1904.0,1.0
2.69,0.091,2.53,2.866,0.002,0.001,3177.0,1706.0,1.0
2.521,0.093,2.348,2.686,0.002,0.001,3632.0,1440.0,1.0
2.271,0.097,2.095,2.452,0.002,0.001,4080.0,1702.0,1.0
1.867,0.104,1.67,2.059,0.002,0.001,3681.0,1757.0,1.0
1.639,0.112,1.442,1.856,0.002,0.001,3211.0,1701.0,1.0
1.329,0.119,1.099,1.537,0.002,0.001,4083.0,1764.0,1.0
1.099,0.126,0.867,1.337,0.002,0.002,3359.0,1665.0,1.0
0.56,0.147,0.277,0.826,0.002,0.002,3798.0,1562.0,1.0
0.118,0.167,-0.185,0.434,0.003,0.003,3322.0,1870.0,1.0
-0.376,0.2,-0.763,-0.026,0.004,0.003,3024.0,1847.0,1.0
-1.561,0.315,-2.133,-0.954,0.007,0.005,2355.0,1567.0,1.0
-2.234,0.441,-3.052,-1.436,0.013,0.009,1205.0,1257.0,1.0
-1.195,0.271,-1.665,-0.65,0.005,0.004,2496.0,1930.0,1.0
2.226,0.101,2.043,2.43,0.002,0.001,2635.0,2126.0,1.0
2.729,0.089,2.568,2.903,0.001,0.001,4074.0,1651.0,1.0
2.99,0.09,2.828,3.157,0.001,0.001,3986.0,1922.0,1.0
2.92,0.084,2.762,3.076,0.001,0.001,3237.0,1690.0,1.0
2.853,0.088,2.696,3.02,0.001,0.001,3745.0,1824.0,1.0
2.74,0.093,2.574,2.922,0.002,0.001,3544.0,1887.0,1.0
2.566,0.093,2.383,2.731,0.001,0.001,4264.0,1902.0,1.0
2.297,0.094,2.126,2.481,0.002,0.001,3549.0,1692.0,1.0
1.903,0.105,1.71,2.102,0.002,0.001,3846.0,2063.0,1.0
1.689,0.107,1.489,1.88,0.002,0.001,3282.0,1870.0,1.0
1.372,0.118,1.149,1.592,0.002,0.001,3652.0,1842.0,1.0
1.161,0.126,0.939,1.407,0.002,0.002,3357.0,1671.0,1.0
0.614,0.15,0.311,0.875,0.002,0.002,3651.0,1594.0,1.0
0.178,0.166,-0.137,0.471,0.003,0.002,3361.0,1917.0,1.0
-0.306,0.198,-0.692,0.044,0.004,0.003,2814.0,1902.0,1.0
-1.509,0.316,-2.124,-0.948,0.006,0.005,2490.0,1775.0,1.0
-2.199,0.439,-3.006,-1.395,0.013,0.009,1181.0,1272.0,1.0
-1.157,0.271,-1.676,-0.663,0.005,0.004,2534.0,1993.0,1.0
2.284,0.103,2.103,2.494,0.002,0.001,2732.0,1950.0,1.0
2.797,0.089,2.634,2.967,0.001,0.001,3627.0,1835.0,1.0
3.063,0.089,2.89,3.224,0.002,0.001,3334.0,1887.0,1.0
2.977,0.088,2.804,3.127,0.002,0.001,2864.0,1640.0,1.0
2.923,0.086,2.772,3.092,0.001,0.001,3558.0,1860.0,1.0
2.794,0.09,2.624,2.966,0.002,0.001,3262.0,1952.0,1.01
2.615,0.094,2.44,2.795,0.001,0.001,4048.0,1812.0,1.0
2.354,0.097,2.178,2.534,0.002,0.001,3286.0,1670.0,1.0
1.959,0.103,1.775,2.154,0.002,0.001,3446.0,1906.0,1.0
1.754,0.108,1.569,1.974,0.002,0.001,3034.0,1722.0,1.0
1.433,0.119,1.216,1.661,0.002,0.001,3566.0,1467.0,1.0
1.221,0.124,0.996,1.455,0.002,0.002,3029.0,1860.0,1.0
0.686,0.148,0.388,0.964,0.002,0.002,3650.0,1594.0,1.0
0.255,0.164,-0.058,0.551,0.003,0.002,3190.0,1916.0,1.0
-0.227,0.199,-0.592,0.147,0.004,0.003,2753.0,1909.0,1.0
-1.446,0.315,-2.009,-0.836,0.006,0.005,2484.0,1582.0,1.0
-2.142,0.439,-2.967,-1.347,0.013,0.009,1167.0,1087.0,1.0
-1.105,0.277,-1.602,-0.56,0.005,0.004,2554.0,1948.0,1.0
2.294,0.102,2.103,2.477,0.002,0.001,2536.0,1988.0,1.0
2.83,0.089,2.66,2.988,0.001,0.001,3576.0,1846.0,1.0
3.083,0.087,2.91,3.232,0.001,0.001,3650.0,1669.0,1.0
3.001,0.088,2.834,3.158,0.002,0.001,3352.0,1708.0,1.0
2.957,0.085,2.791,3.105,0.001,0.001,3797.0,2036.0,1.0
2.807,0.09,2.64,2.97,0.002,0.001,3310.0,1919.0,1.0
2.632,0.094,2.47,2.825,0.002,0.001,3585.0,1618.0,1.0
2.38,0.096,2.195,2.551,0.002,0.001,3488.0,1624.0,1.0
1.984,0.103,1.791,2.174,0.002,0.001,3290.0,1682.0,1.0
1.785,0.107,1.603,2.004,0.002,0.001,3032.0,1876.0,1.0
1.465,0.119,1.243,1.68,0.002,0.001,3895.0,1836.0,1.0
1.247,0.126,1.009,1.476,0.002,0.002,3235.0,1816.0,1.0
0.731,0.145,0.483,1.027,0.002,0.002,3440.0,1590.0,1.0
0.288,0.164,-0.038,0.571,0.003,0.002,3089.0,1861.0,1.0
-0.186,0.197,-0.545,0.169,0.004,0.003,2740.0,1916.0,1.0
-1.421,0.314,-2.062,-0.892,0.006,0.005,2429.0,1460.0,1.0
-2.126,0.44,-2.974,-1.33,0.013,0.009,1138.0,1004.0,1.0
-1.083,0.281,-1.617,-0.571,0.006,0.004,2476.0,1984.0,1.0
2.321,0.104,2.138,2.523,0.002,0.001,2503.0,2053.0,1.0
2.869,0.089,2.702,3.036,0.001,0.001,3506.0,1770.0,1.0
3.104,0.087,2.947,3.269,0.002,0.001,2968.0,1766.0,1.0
3.043,0.087,2.876,3.201,0.002,0.001,2826.0,1711.0,1.0
2.998,0.086,2.85,3.166,0.001,0.001,3532.0,1922.0,1.0
2.836,0.089,2.672,3.009,0.002,0.001,3390.0,1544.0,1.0
2.657,0.094,2.49,2.841,0.002,0.001,3490.0,1805.0,1.0
2.42,0.096,2.244,2.599,0.002,0.001,3462.0,1953.0,1.0
2.015,0.105,1.823,2.213,0.002,0.001,3289.0,2015.0,1.0
1.831,0.111,1.626,2.039,0.002,0.001,3187.0,1976.0,1.0
1.518,0.117,1.303,1.74,0.002,0.001,3438.0,1828.0,1.0
1.291,0.124,1.069,1.54,0.002,0.002,3348.0,1924.0,1.0
0.786,0.147,0.521,1.06,0.003,0.002,3395.0,1741.0,1.0
0.34,0.166,0.037,0.66,0.003,0.002,3194.0,1938.0,1.0
-0.132,0.205,-0.504,0.254,0.004,0.003,2725.0,1982.0,1.0
-1.387,0.314,-2.01,-0.821,0.006,0.005,2387.0,1723.0,1.0
-2.101,0.444,-2.927,-1.302,0.013,0.009,1157.0,1110.0,1.0
-1.054,0.282,-1.557,-0.501,0.006,0.004,2412.0,1966.0,1.0
2.367,0.099,2.176,2.549,0.002,0.001,2501.0,1714.0,1.0
2.905,0.091,2.75,3.086,0.002,0.001,3591.0,1727.0,1.0
3.117,0.09,2.964,3.298,0.002,0.001,2994.0,1881.0,1.0
3.082,0.09,2.921,3.252,0.002,0.001,2968.0,1858.0,1.0
3.045,0.089,2.861,3.193,0.002,0.001,3417.0,1543.0,1.0
2.876,0.092,2.696,3.041,0.002,0.001,3141.0,1915.0,1.0
2.687,0.09,2.488,2.834,0.002,0.001,3093.0,1794.0,1.0
2.453,0.098,2.269,2.636,0.002,0.001,3724.0,1736.0,1.0
2.058,0.108,1.852,2.254,0.002,0.001,3114.0,1851.0,1.0
1.875,0.11,1.644,2.058,0.002,0.001,3420.0,1941.0,1.0
1.586,0.118,1.373,1.809,0.002,0.001,3468.0,1657.0,1.0
1.349,0.127,1.128,1.599,0.002,0.002,2799.0,1809.0,1.0
0.854,0.146,0.601,1.145,0.003,0.002,3028.0,1728.0,1.0
0.406,0.17,0.089,0.724,0.003,0.002,3046.0,1898.0,1.0
-0.072,0.207,-0.455,0.319,0.004,0.004,2493.0,1723.0,1.0
-1.353,0.315,-1.991,-0.788,0.006,0.005,2399.0,1795.0,1.0
-2.066,0.448,-2.837,-1.176,0.013,0.009,1180.0,1134.0,1.0
-1.018,0.287,-1.544,-0.459,0.006,0.004,2687.0,1965.0,1.0
2.386,0.102,2.182,2.558,0.002,0.001,2527.0,1950.0,1.0
2.948,0.091,2.776,3.114,0.002,0.001,2879.0,1734.0,1.0
3.137,0.089,2.969,3.3,0.002,0.001,2677.0,1727.0,1.0
3.121,0.09,2.95,3.287,0.002,0.001,2869.0,1789.0,1.0
3.082,0.089,2.911,3.247,0.002,0.001,2968.0,1757.0,1.0
2.907,0.091,2.737,3.085,0.002,0.001,2872.0,1785.0,1.0
2.7,0.092,2.528,2.876,0.002,0.001,2583.0,1659.0,1.0
2.476,0.098,2.287,2.652,0.002,0.001,3534.0,2108.0,1.0
2.096,0.106,1.896,2.297,0.002,0.001,2886.0,1913.0,1.0
1.906,0.112,1.674,2.099,0.002,0.001,3392.0,1917.0,1.0
1.635,0.121,1.391,1.839,0.002,0.002,3213.0,1697.0,1.0
1.39,0.128,1.168,1.651,0.002,0.002,3068.0,2046.0,1.0
0.9,0.147,0.617,1.16,0.003,0.002,3428.0,1864.0,1.0
0.463,0.166,0.13,0.757,0.003,0.002,2819.0,1903.0,1.0
-0.033,0.21,-0.427,0.351,0.004,0.004,2656.0,1810.0,1.0
-1.33,0.315,-1.93,-0.761,0.006,0.005,2394.0,1717.0,1.0
-2.04,0.448,-2.837,-1.177,0.013,0.009,1169.0,1005.0,1.0
-0.991,0.289,-1.54,-0.45,0.006,0.004,2649.0,1995.0,1.0
2.37,0.103,2.163,2.551,0.002,0.001,2683.0,1843.0,1.0
2.956,0.093,2.789,3.135,0.002,0.001,3544.0,1702.0,1.0
3.131,0.087,2.97,3.297,0.002,0.001,3098.0,1816.0,1.0
3.127,0.09,2.964,3.297,0.002,0.001,2933.0,1532.0,1.0
3.072,0.089,2.913,3.252,0.002,0.001,3320.0,1792.0,1.0
2.892,0.091,2.724,3.063,0.002,0.001,3409.0,2035.0,1.0
2.693,0.092,2.52,2.862,0.002,0.001,2979.0,1829.0,1.0
2.469,0.097,2.287,2.66,0.002,0.001,3164.0,1868.0,1.0
2.096,0.105,1.897,2.286,0.002,0.001,3198.0,1954.0,1.0
1.902,0.111,1.677,2.097,0.002,0.001,3320.0,1961.0,1.0
1.631,0.12,1.409,1.859,0.002,0.002,3164.0,1808.0,1.0
1.398,0.129,1.173,1.651,0.002,0.002,3172.0,1866.0,1.0
0.914,0.147,0.647,1.192,0.003,0.002,3348.0,1857.0,1.0
0.478,0.167,0.134,0.769,0.003,0.002,2713.0,1856.0,1.0
-0.034,0.212,-0.424,0.365,0.004,0.004,2655.0,1955.0,1.0
-1.338,0.314,-1.955,-0.775,0.006,0.005,2421.0,1730.0,1.0
-2.052,0.446,-2.848,-1.196,0.013,0.009,1200.0,1161.0,1.0
-1.003,0.292,-1.608,-0.506,0.006,0.004,2705.0,1969.0,1.0
2.375,0.102,2.175,2.558,0.002,0.001,3006.0,1774.0,1.0
2.947,0.092,2.774,3.11,0.002,0.001,3583.0,1960.0,1.0
3.124,0.086,2.971,3.289,0.001,0.001,3450.0,1778.0,1.0
3.131,0.086,2.964,3.29,0.002,0.001,2848.0,1736.0,1.0
3.055,0.088,2.891,3.22,0.001,0.001,3524.0,2040.0,1.0
2.879,0.089,2.711,3.046,0.001,0.001,4105.0,1930.0,1.0
2.69,0.09,2.517,2.847,0.001,0.001,3738.0,1715.0,1.0
2.463,0.097,2.289,2.641,0.002,0.001,3519.0,1967.0,1.0
2.097,0.102,1.91,2.303,0.002,0.001,3151.0,1878.0,1.0
1.905,0.112,1.707,2.115,0.002,0.001,3723.0,1882.0,1.0
1.627,0.119,1.402,1.839,0.002,0.001,3174.0,1079.0,1.0
1.414,0.13,1.164,1.641,0.002,0.002,2990.0,1802.0,1.0
0.916,0.146,0.641,1.196,0.003,0.002,3104.0,2033.0,1.0
0.49,0.169,0.181,0.81,0.003,0.002,2678.0,1781.0,1.0
-0.038,0.211,-0.434,0.351,0.004,0.004,2684.0,1971.0,1.0
-1.352,0.316,-1.939,-0.759,0.006,0.004,2521.0,1507.0,1.0
-2.061,0.448,-2.842,-1.172,0.013,0.009,1149.0,1113.0,1.0
-1.015,0.292,-1.567,-0.478,0.006,0.004,2608.0,2011.0,1.0
2.383,0.1,2.189,2.569,0.002,0.001,2801.0,1996.0,1.0
2.932,0.09,2.779,3.109,0.001,0.001,3883.0,1951.0,1.0
3.13,0.083,2.978,3.294,0.001,0.001,3387.0,1831.0,1.0
3.136,0.085,2.981,3.295,0.002,0.001,2642.0,1760.0,1.0
3.047,0.088,2.874,3.203,0.002,0.001,3372.0,1848.0,1.0
2.868,0.089,2.717,3.048,0.001,0.001,3594.0,1850.0,1.0
2.693,0.091,2.534,2.872,0.002,0.001,3086.0,1912.0,1.0
2.458,0.097,2.28,2.637,0.002,0.001,3609.0,1762.0,1.0
2.107,0.106,1.905,2.303,0.002,0.001,3486.0,1760.0,1.0
1.922,0.111,1.724,2.134,0.002,0.001,3483.0,1914.0,1.0
1.636,0.119,1.406,1.852,0.002,0.001,3301.0,1621.0,1.0
1.433,0.128,1.205,1.687,0.002,0.002,2794.0,1999.0,1.0
0.933,0.152,0.669,1.234,0.003,0.002,3096.0,1739.0,1.0
0.507,0.172,0.184,0.823,0.003,0.002,2743.0,1938.0,1.0
-0.04,0.216,-0.43,0.38,0.004,0.004,2736.0,2058.0,1.0
-1.362,0.321,-1.991,-0.782,0.006,0.005,2507.0,1643.0,1.0
-2.068,0.452,-2.925,-1.249,0.013,0.009,1149.0,1127.0,1.0
-1.024,0.296,-1.561,-0.466,0.006,0.004,2645.0,2054.0,1.0
2.361,0.103,2.176,2.566,0.002,0.001,2635.0,1789.0,1.0
2.877,0.092,2.712,3.06,0.001,0.001,3820.0,1877.0,1.0
3.102,0.085,2.935,3.253,0.001,0.001,3550.0,1714.0,1.0
3.116,0.088,2.954,3.279,0.002,0.001,2553.0,1691.0,1.0
3.021,0.091,2.85,3.192,0.001,0.001,3735.0,1825.0,1.0
2.832,0.09,2.667,3.007,0.002,0.001,3257.0,1626.0,1.0
2.659,0.096,2.465,2.819,0.002,0.001,3302.0,1751.0,1.0
2.435,0.1,2.241,2.61,0.002,0.001,3352.0,1792.0,1.0
2.085,0.108,1.883,2.287,0.002,0.001,4250.0,1683.0,1.0
1.922,0.112,1.704,2.126,0.002,0.001,3459.0,1966.0,1.0
1.626,0.123,1.402,1.852,0.002,0.001,3406.0,1747.0,1.0
1.433,0.131,1.188,1.673,0.002,0.002,2900.0,2065.0,1.0
0.932,0.155,0.657,1.234,0.003,0.002,3250.0,1717.0,1.0
0.5,0.179,0.144,0.812,0.003,0.002,2816.0,1826.0,1.0
-0.074,0.218,-0.474,0.342,0.004,0.004,2688.0,1852.0,1.0
-1.394,0.322,-1.991,-0.791,0.006,0.005,2570.0,1649.0,1.0
-2.099,0.454,-2.984,-1.305,0.013,0.009,1164.0,964.0,1.0
-1.055,0.301,-1.582,-0.486,0.006,0.004,2761.0,1986.0,1.0
2.332,0.104,2.147,2.542,0.002,0.001,2884.0,2099.0,1.0
2.845,0.091,2.677,3.011,0.002,0.001,3479.0,2031.0,1.0
3.088,0.086,2.941,3.261,0.001,0.001,3445.0,1922.0,1.0
3.1,0.09,2.927,3.266,0.002,0.001,2978.0,1749.0,1.0
2.999,0.091,2.823,3.166,0.002,0.001,3669.0,2032.0,1.0
2.792,0.093,2.62,2.962,0.002,0.001,3117.0,1819.0,1.0
2.63,0.096,2.455,2.813,0.002,0.001,3128.0,1961.0,1.0
2.419,0.1,2.23,2.602,0.002,0.001,3074.0,1903.0,1.0
2.062,0.11,1.87,2.272,0.002,0.001,3765.0,2020.0,1.0
1.919,0.115,1.705,2.136,0.002,0.001,3430.0,1889.0,1.0
1.615,0.124,1.381,1.841,0.002,0.002,3351.0,1707.0,1.01
1.427,0.134,1.181,1.685,0.002,0.002,2956.0,1763.0,1.0
0.936,0.161,0.643,1.237,0.003,0.002,2879.0,1870.0,1.0
0.486,0.184,0.16,0.838,0.004,0.003,2798.0,1847.0,1.0
-0.104,0.221,-0.505,0.326,0.004,0.004,2820.0,1704.0,1.0
-1.422,0.319,-2.004,-0.826,0.006,0.005,2519.0,1754.0,1.0
-2.125,0.458,-3.004,-1.289,0.013,0.009,1166.0,1253.0,1.0
-1.084,0.302,-1.618,-0.487,0.006,0.004,2876.0,1911.0,1.0
2.344,0.1,2.155,2.523,0.002,0.001,2707.0,2082.0,1.0
2.843,0.09,2.675,3.013,0.002,0.001,3133.0,1754.0,1.0
3.099,0.087,2.944,3.261,0.002,0.001,3145.0,1823.0,1.0
3.095,0.091,2.927,3.269,0.002,0.001,2869.0,1721.0,1.0
2.989,0.087,2.817,3.151,0.002,0.001,3201.0,2020.0,1.0
2.79,0.096,2.611,2.968,0.002,0.001,2949.0,1771.0,1.0
2.627,0.098,2.438,2.806,0.002,0.001,3601.0,1831.0,1.0
2.424,0.103,2.225,2.608,0.002,0.001,3034.0,1814.0,1.0
2.063,0.114,1.844,2.267,0.002,0.001,3458.0,1757.0,1.0
1.919,0.115,1.7,2.134,0.002,0.001,3065.0,1730.0,1.0
1.628,0.123,1.409,1.865,0.002,0.002,2977.0,1774.0,1.0
1.445,0.137,1.209,1.716,0.003,0.002,2668.0,1616.0,1.0
0.955,0.165,0.646,1.265,0.003,0.002,2685.0,1832.0,1.0
0.491,0.188,0.13,0.822,0.004,0.003,2641.0,1617.0,1.0
-0.106,0.224,-0.523,0.318,0.004,0.004,2778.0,1913.0,1.0
-1.429,0.325,-2.071,-0.875,0.007,0.005,2473.0,1552.0,1.0
-2.131,0.459,-2.92,-1.227,0.013,0.009,1166.0,1275.0,1.0
-1.09,0.312,-1.663,-0.491,0.006,0.004,2832.0,2005.0,1.0
2.332,0.104,2.131,2.532,0.002,0.001,2534.0,1874.0,1.0
2.815,0.094,2.645,2.998,0.002,0.001,3063.0,2072.0,1.0
3.081,0.089,2.912,3.234,0.002,0.001,2854.0,1888.0,1.0
3.056,0.093,2.879,3.226,0.002,0.001,3020.0,1801.0,1.0
2.954,0.092,2.782,3.118,0.002,0.001,3090.0,1968.0,1.0
2.764,0.099,2.59,2.951,0.002,0.001,3134.0,2053.0,1.0
2.6,0.103,2.417,2.806,0.002,0.001,3237.0,1845.0,1.0
2.403,0.106,2.213,2.603,0.002,0.001,3060.0,1488.0,1.0
2.044,0.115,1.817,2.246,0.002,0.001,3172.0,2002.0,1.0
1.893,0.118,1.675,2.104,0.002,0.002,3107.0,2060.0,1.0
1.621,0.126,1.386,1.862,0.002,0.002,3021.0,2009.0,1.0
1.426,0.141,1.16,1.677,0.003,0.002,2664.0,1734.0,1.0
0.945,0.17,0.63,1.268,0.003,0.002,2721.0,2025.0,1.0
0.464,0.191,0.094,0.796,0.004,0.003,2761.0,1690.0,1.0
-0.143,0.227,-0.547,0.301,0.004,0.004,3149.0,2030.0,1.0
-1.459,0.327,-2.105,-0.876,0.007,0.005,2428.0,1562.0,1.0
-2.165,0.459,-2.962,-1.266,0.013,0.009,1148.0,1535.0,1.0
-1.124,0.318,-1.675,-0.486,0.006,0.004,3029.0,2094.0,1.0
2.321,0.107,2.123,2.523,0.002,0.001,2643.0,2043.0,1.0
2.815,0.103,2.625,3.005,0.002,0.001,3031.0,1695.0,1.0
3.081,0.097,2.891,3.257,0.002,0.001,2812.0,1828.0,1.0
3.043,0.099,2.86,3.223,0.002,0.001,2677.0,1726.0,1.0
2.938,0.099,2.767,3.144,0.002,0.001,3103.0,1916.0,1.0
2.762,0.106,2.576,2.975,0.002,0.001,2884.0,1876.0,1.0
2.59,0.112,2.386,2.801,0.002,0.001,3171.0,1885.0,1.0
2.408,0.116,2.189,2.619,0.002,0.001,3400.0,1908.0,1.0
2.056,0.119,1.839,2.276,0.002,0.002,2867.0,1934.0,1.0
1.897,0.126,1.658,2.123,0.002,0.002,2914.0,2018.0,1.0
1.634,0.135,1.394,1.891,0.002,0.002,3204.0,1838.0,1.0
1.437,0.149,1.152,1.702,0.003,0.002,2796.0,1654.0,1.0
0.957,0.177,0.637,1.289,0.004,0.003,2530.0,1856.0,1.0
0.457,0.202,0.074,0.822,0.004,0.003,2850.0,1952.0,1.0
-0.158,0.233,-0.606,0.256,0.004,0.004,3230.0,1736.0,1.0
-1.471,0.333,-2.09,-0.869,0.007,0.005,2546.0,1708.0,1.0
-2.179,0.464,-3.014,-1.295,0.013,0.009,1153.0,1681.0,1.0
-1.137,0.323,-1.722,-0.524,0.006,0.004,3044.0,2094.0,1.0
18.761,1.458,16.14,21.623,0.019,0.014,6286.0,1441.0,1.01
