mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
1.366,0.106,1.156,1.557,0.002,0.001,2556.0,1711.0,1.0
0.579,0.13,0.325,0.816,0.002,0.002,2762.0,1806.0,1.0
-0.762,0.214,-1.159,-0.358,0.004,0.003,2776.0,1814.0,1.0
-1.315,0.268,-1.827,-0.81,0.006,0.004,1884.0,1397.0,1.0
-3.384,0.608,-4.601,-2.323,0.017,0.012,1310.0,1504.0,1.0
-4.113,0.797,-5.57,-2.69,0.028,0.02,894.0,922.0,1.0
-3.53,0.617,-4.706,-2.413,0.017,0.012,1449.0,1105.0,1.0
-2.007,0.358,-2.631,-1.29,0.008,0.006,2165.0,1299.0,1.0
0.286,0.164,-0.033,0.586,0.004,0.003,1971.0,1406.0,1.0
3.702,0.071,3.576,3.84,0.001,0.001,2968.0,1842.0,1.0
4.045,0.07,3.914,4.181,0.001,0.001,2753.0,1707.0,1.0
4.163,0.068,4.045,4.3,0.001,0.001,2486.0,1731.0,1.0
4.1,0.069,3.98,4.234,0.001,0.001,2664.0,1608.0,1.0
3.858,0.069,3.725,3.979,0.001,0.001,2952.0,1580.0,1.0
3.57,0.073,3.442,3.715,0.001,0.001,3233.0,1760.0,1.0
3.132,0.078,2.988,3.279,0.001,0.001,2770.0,1683.0,1.0
2.641,0.083,2.485,2.798,0.002,0.001,2756.0,1771.0,1.0
2.075,0.09,1.912,2.242,0.002,0.001,2985.0,1767.0,1.01
1.398,0.106,1.219,1.608,0.002,0.001,2560.0,1828.0,1.0
0.639,0.13,0.376,0.864,0.002,0.002,2782.0,1998.0,1.0
-0.729,0.214,-1.165,-0.364,0.004,0.003,2619.0,1681.0,1.0
-1.27,0.267,-1.778,-0.791,0.006,0.004,1874.0,1743.0,1.0
-3.352,0.607,-4.564,-2.294,0.017,0.012,1295.0,1603.0,1.0
-4.086,0.798,-5.673,-2.772,0.028,0.02,882.0,839.0,1.01
-3.508,0.614,-4.648,-2.393,0.017,0.012,1447.0,1219.0,1.0
-1.987,0.357,-2.7,-1.341,0.008,0.006,2155.0,1512.0,1.0
0.304,0.164,-0.0,0.631,0.004,0.003,1853.0,1467.0,1.0
3.715,0.074,3.582,3.86,0.001,0.001,2780.0,1884.0,1.0
4.047,0.071,3.911,4.177,0.001,0.001,2780.0,1894.0,1.0
4.181,0.069,4.05,4.308,0.001,0.001,2349.0,1620.0,1.0
4.102,0.069,3.975,4.235,0.001,0.001,2634.0,1769.0,1.0
3.872,0.07,3.73,3.992,0.001,0.001,2531.0,1473.0,1.0
3.573,0.074,3.437,3.711,0.001,0.001,3123.0,1841.0,1.0
3.12,0.079,2.98,3.272,0.001,0.001,2857.0,1541.0,1.0
2.661,0.085,2.501,2.821,0.002,0.001,2455.0,1740.0,1.0
2.088,0.092,1.932,2.269,0.002,0.001,2664.0,1579.0,1.0
1.423,0.108,1.224,1.619,0.002,0.001,2685.0,1682.0,1.0
0.667,0.129,0.417,0.911,0.002,0.002,2946.0,1868.0,1.0
-0.7,0.215,-1.106,-0.289,0.004,0.003,2486.0,1592.0,1.0
-1.241,0.268,-1.728,-0.727,0.006,0.004,1828.0,1612.0,1.0
-3.332,0.609,-4.498,-2.226,0.017,0.012,1317.0,1443.0,1.0
-4.073,0.799,-5.657,-2.726,0.028,0.02,881.0,852.0,1.0
-3.502,0.617,-4.665,-2.391,0.017,0.012,1459.0,1118.0,1.0
-1.981,0.359,-2.68,-1.35,0.008,0.006,2120.0,1504.0,1.0
0.304,0.162,0.017,0.621,0.004,0.003,1843.0,1869.0,1.0
3.729,0.073,3.588,3.858,0.002,0.001,2326.0,1917.0,1.0
4.062,0.07,3.943,4.206,0.001,0.001,2472.0,1700.0,1.0
4.196,0.069,4.066,4.325,0.001,0.001,2687.0,1894.0,1.0
4.1,0.068,3.972,4.226,0.001,0.001,2322.0,1368.0,1.0
3.881,0.071,3.738,4.007,0.001,0.001,2940.0,2017.0,1.01
3.583,0.074,3.438,3.713,0.001,0.001,3158.0,1973.0,1.0
3.116,0.08,2.97,3.267,0.002,0.001,2331.0,1482.0,1.0
2.683,0.082,2.53,2.835,0.002,0.001,2319.0,1680.0,1.0
2.107,0.092,1.919,2.264,0.002,0.001,2898.0,1848.0,1.0
1.459,0.109,1.255,1.664,0.002,0.001,2690.0,1810.0,1.0
0.696,0.13,0.447,0.934,0.002,0.002,2705.0,1582.0,1.0
-0.67,0.215,-1.088,-0.281,0.004,0.003,2423.0,1543.0,1.0
-1.212,0.269,-1.746,-0.749,0.006,0.004,1892.0,1711.0,1.0
-3.305,0.612,-4.506,-2.212,0.017,0.012,1313.0,1426.0,1.0
-4.055,0.798,-5.497,-2.574,0.028,0.021,875.0,917.0,1.0
-3.497,0.617,-4.635,-2.366,0.017,0.012,1405.0,1183.0,1.0
-1.974,0.359,-2.643,-1.299,0.008,0.006,2182.0,1505.0,1.0
0.31,0.164,0.039,0.65,0.004,0.003,1850.0,1729.0,1.0
3.721,0.073,3.578,3.853,0.001,0.001,2572.0,2013.0,1.0
4.057,0.071,3.925,4.19,0.001,0.001,2869.0,1811.0,1.0
4.204,0.069,4.084,4.34,0.001,0.001,2401.0,1538.0,1.0
4.09,0.069,3.964,4.22,0.001,0.001,2522.0,1906.0,1.0
3.879,0.072,3.745,4.014,0.001,0.001,2459.0,1574.0,1.0
3.574,0.076,3.435,3.714,0.001,0.001,2869.0,2003.0,1.0
3.096,0.081,2.94,3.241,0.002,0.001,2592.0,1682.0,1.0
2.683,0.083,2.521,2.83,0.002,0.001,2940.0,1859.0,1.0
2.107,0.091,1.926,2.269,0.002,0.001,3106.0,1938.0,1.0
1.491,0.108,1.272,1.675,0.002,0.001,3281.0,1935.0,1.0
0.707,0.134,0.459,0.961,0.003,0.002,2860.0,1830.0,1.0
-0.652,0.215,-1.079,-0.282,0.004,0.003,2555.0,1874.0,1.0
-1.201,0.269,-1.724,-0.72,0.006,0.004,2016.0,1884.0,1.0
-3.291,0.612,-4.497,-2.206,0.017,0.012,1308.0,1712.0,1.0
-4.049,0.796,-5.448,-2.553,0.028,0.02,870.0,863.0,1.0
-3.504,0.617,-4.742,-2.463,0.017,0.012,1396.0,1174.0,1.0
-1.979,0.357,-2.669,-1.318,0.008,0.005,2267.0,1558.0,1.0
0.301,0.167,-0.007,0.623,0.004,0.003,1892.0,1222.0,1.0
3.732,0.076,3.59,3.871,0.001,0.001,2681.0,1835.0,1.0
4.081,0.067,3.95,4.198,0.001,0.001,2482.0,1933.0,1.0
4.225,0.068,4.097,4.349,0.001,0.001,2371.0,1964.0,1.0
4.104,0.07,3.97,4.231,0.001,0.001,2312.0,1865.0,1.0
3.9,0.072,3.769,4.034,0.001,0.001,2868.0,1735.0,1.0
3.592,0.074,3.457,3.728,0.001,0.001,2847.0,1768.0,1.01
3.119,0.08,2.965,3.264,0.002,0.001,2355.0,1702.0,1.0
2.708,0.084,2.554,2.87,0.002,0.001,2478.0,1679.0,1.0
2.14,0.092,1.969,2.311,0.002,0.001,2364.0,1822.0,1.0
1.551,0.106,1.343,1.736,0.002,0.001,3013.0,1883.0,1.0
0.742,0.134,0.506,1.002,0.003,0.002,2748.0,1913.0,1.0
-0.611,0.213,-0.998,-0.219,0.004,0.003,2577.0,2003.0,1.0
-1.169,0.269,-1.627,-0.618,0.006,0.004,2044.0,1733.0,1.0
-3.262,0.613,-4.504,-2.223,0.017,0.012,1348.0,1522.0,1.0
-4.02,0.795,-5.648,-2.728,0.028,0.02,866.0,869.0,1.0
-3.485,0.619,-4.602,-2.329,0.017,0.012,1426.0,1124.0,1.0
-1.96,0.357,-2.668,-1.332,0.008,0.006,2192.0,1443.0,1.0
0.311,0.165,-0.001,0.614,0.004,0.003,1992.0,1697.0,1.0
3.725,0.076,3.579,3.866,0.001,0.001,2638.0,2015.0,1.0
4.096,0.071,3.964,4.229,0.001,0.001,2600.0,1625.0,1.0
4.249,0.069,4.129,4.385,0.001,0.001,2476.0,1773.0,1.0
4.135,0.071,4.003,4.272,0.001,0.001,2668.0,1983.0,1.0
3.916,0.073,3.78,4.049,0.001,0.001,2889.0,1968.0,1.0
3.596,0.075,3.452,3.739,0.001,0.001,2728.0,1755.0,1.0
3.13,0.082,2.976,3.283,0.002,0.001,2794.0,1529.0,1.0
2.726,0.083,2.581,2.886,0.002,0.001,2744.0,1751.0,1.0
2.164,0.095,1.979,2.335,0.002,0.001,2248.0,1705.0,1.0
1.603,0.106,1.419,1.81,0.002,0.001,3057.0,1889.0,1.0
0.768,0.135,0.528,1.032,0.003,0.002,2628.0,1777.0,1.0
-0.573,0.216,-0.968,-0.176,0.004,0.003,2719.0,2003.0,1.0
-1.145,0.27,-1.62,-0.618,0.006,0.004,2018.0,1712.0,1.0
-3.242,0.616,-4.492,-2.191,0.017,0.012,1351.0,1580.0,1.0
-4.007,0.795,-5.591,-2.698,0.028,0.02,876.0,889.0,1.0
-3.472,0.617,-4.612,-2.33,0.017,0.012,1439.0,1211.0,1.0
-1.95,0.36,-2.637,-1.26,0.008,0.006,2210.0,1461.0,1.0
0.315,0.167,-0.002,0.627,0.003,0.002,2291.0,1571.0,1.0
3.743,0.074,3.602,3.879,0.001,0.001,2476.0,1843.0,1.0
4.139,0.071,4.005,4.271,0.001,0.001,2853.0,1893.0,1.0
4.276,0.071,4.139,4.402,0.001,0.001,2377.0,1476.0,1.0
4.173,0.071,4.032,4.293,0.001,0.001,2631.0,1972.0,1.0
3.944,0.072,3.808,4.078,0.001,0.001,3025.0,1653.0,1.0
3.608,0.075,3.446,3.734,0.001,0.001,2798.0,1408.0,1.0
3.176,0.081,3.019,3.325,0.002,0.001,3018.0,1565.0,1.0
2.764,0.084,2.592,2.909,0.002,0.001,2887.0,1895.0,1.0
2.214,0.095,2.038,2.391,0.002,0.001,2400.0,1732.0,1.0
1.656,0.106,1.465,1.859,0.002,0.001,2925.0,1851.0,1.0
0.822,0.136,0.562,1.072,0.003,0.002,2511.0,1769.0,1.0
-0.519,0.217,-0.955,-0.136,0.004,0.003,2758.0,2015.0,1.0
-1.1,0.27,-1.624,-0.618,0.006,0.004,2033.0,1835.0,1.0
-3.204,0.618,-4.465,-2.147,0.017,0.012,1336.0,1597.0,1.0
-3.976,0.796,-5.502,-2.599,0.028,0.02,880.0,859.0,1.0
-3.442,0.622,-4.635,-2.346,0.017,0.012,1440.0,1137.0,1.0
-1.925,0.362,-2.618,-1.255,0.008,0.006,2212.0,1556.0,1.0
0.339,0.172,-0.034,0.63,0.003,0.003,2515.0,1746.0,1.0
3.787,0.073,3.646,3.922,0.001,0.001,2854.0,1888.0,1.0
4.195,0.068,4.064,4.316,0.001,0.001,3350.0,1617.0,1.0
4.315,0.071,4.182,4.447,0.001,0.001,2464.0,1607.0,1.01
4.223,0.071,4.096,4.358,0.001,0.001,2678.0,1976.0,1.0
3.994,0.073,3.856,4.126,0.001,0.001,2919.0,1712.0,1.0
3.645,0.075,3.507,3.788,0.001,0.001,2792.0,1519.0,1.0
3.238,0.081,3.088,3.389,0.002,0.001,2934.0,1779.0,1.0
2.823,0.083,2.668,2.973,0.002,0.001,2761.0,1959.0,1.0
2.291,0.094,2.112,2.465,0.002,0.001,2288.0,1940.0,1.0
1.726,0.109,1.514,1.916,0.002,0.001,3360.0,1768.0,1.0
0.892,0.137,0.634,1.134,0.003,0.002,2847.0,1928.0,1.0
-0.45,0.218,-0.846,-0.033,0.004,0.003,2812.0,1844.0,1.0
-1.032,0.272,-1.571,-0.557,0.006,0.004,2006.0,1785.0,1.0
-3.145,0.623,-4.329,-1.997,0.017,0.012,1329.0,1608.0,1.0
-3.929,0.797,-5.531,-2.586,0.028,0.021,867.0,907.0,1.0
-3.394,0.621,-4.6,-2.322,0.017,0.012,1440.0,1157.0,1.0
-1.878,0.36,-2.617,-1.256,0.008,0.006,2157.0,1393.0,1.0
0.383,0.173,0.047,0.706,0.003,0.003,2476.0,1561.0,1.0
3.826,0.074,3.682,3.957,0.001,0.001,2675.0,1913.0,1.0
4.237,0.067,4.115,4.369,0.001,0.001,2696.0,1771.0,1.0
4.34,0.071,4.212,4.478,0.001,0.001,2362.0,1647.0,1.0
4.257,0.07,4.133,4.395,0.001,0.001,2547.0,1840.0,1.0
4.021,0.073,3.889,4.164,0.001,0.001,2645.0,826.0,1.0
3.66,0.076,3.53,3.809,0.001,0.001,2628.0,1930.0,1.0
3.273,0.079,3.13,3.418,0.002,0.001,2516.0,1763.0,1.0
2.858,0.083,2.696,3.007,0.002,0.001,2297.0,1929.0,1.0
2.358,0.093,2.199,2.538,0.002,0.001,2443.0,1774.0,1.0
1.772,0.11,1.56,1.968,0.002,0.001,3340.0,1838.0,1.0
0.946,0.139,0.671,1.187,0.003,0.002,2540.0,1765.0,1.0
-0.403,0.219,-0.817,0.002,0.004,0.003,2787.0,1831.0,1.0
-0.983,0.273,-1.472,-0.47,0.006,0.004,2048.0,1820.0,1.0
-3.104,0.62,-4.242,-1.9,0.017,0.012,1334.0,1440.0,1.0
-3.902,0.795,-5.51,-2.596,0.028,0.02,857.0,912.0,1.0
-3.364,0.621,-4.525,-2.235,0.017,0.012,1449.0,1495.0,1.0
-1.852,0.364,-2.574,-1.222,0.008,0.006,2255.0,1340.0,1.0
0.411,0.177,0.076,0.735,0.004,0.003,2381.0,1432.0,1.0
3.851,0.075,3.714,3.997,0.002,0.001,2034.0,1680.0,1.0
4.265,0.068,4.129,4.386,0.001,0.001,2170.0,1541.0,1.0
4.361,0.072,4.216,4.491,0.001,0.001,2354.0,1826.0,1.0
4.284,0.07,4.154,4.412,0.001,0.001,2589.0,1702.0,1.0
4.046,0.073,3.91,4.187,0.001,0.001,2443.0,1634.0,1.0
3.69,0.075,3.551,3.829,0.002,0.001,2367.0,1763.0,1.0
3.305,0.08,3.151,3.452,0.002,0.001,2110.0,1531.0,1.0
2.898,0.085,2.744,3.057,0.002,0.001,1921.0,1595.0,1.0
2.425,0.093,2.241,2.588,0.002,0.001,2633.0,1690.0,1.0
1.814,0.112,1.604,2.032,0.002,0.001,3037.0,1756.0,1.0
0.994,0.142,0.722,1.25,0.003,0.002,2458.0,1550.0,1.0
-0.365,0.223,-0.766,0.08,0.004,0.003,2901.0,1996.0,1.0
-0.947,0.273,-1.424,-0.424,0.006,0.004,2007.0,1838.0,1.0
-3.069,0.619,-4.326,-2.001,0.017,0.012,1286.0,1461.0,1.0
-3.876,0.799,-5.466,-2.566,0.028,0.021,858.0,868.0,1.0
-3.339,0.621,-4.469,-2.181,0.017,0.012,1427.0,1253.0,1.0
-1.836,0.363,-2.602,-1.235,0.008,0.006,2193.0,1412.0,1.0
0.438,0.179,0.106,0.776,0.004,0.003,2443.0,1609.0,1.0
3.863,0.074,3.726,3.999,0.002,0.001,2257.0,1964.0,1.0
4.284,0.071,4.158,4.425,0.001,0.001,3039.0,1642.0,1.0
4.386,0.069,4.251,4.509,0.001,0.001,2797.0,1722.0,1.0
4.295,0.073,4.162,4.431,0.001,0.001,2763.0,2010.0,1.0
4.044,0.074,3.914,4.183,0.001,0.001,2861.0,1894.0,1.0
3.696,0.077,3.561,3.844,0.001,0.001,2640.0,1805.0,1.0
3.317,0.08,3.168,3.471,0.002,0.001,2556.0,1788.0,1.0
2.917,0.085,2.755,3.072,0.002,0.001,2276.0,2039.0,1.0
2.471,0.096,2.286,2.649,0.002,0.001,2662.0,1822.0,1.0
1.834,0.113,1.622,2.048,0.002,0.002,2760.0,2042.0,1.0
1.026,0.145,0.761,1.306,0.003,0.002,2676.0,1955.0,1.0
-0.346,0.224,-0.763,0.09,0.004,0.003,2903.0,2004.0,1.0
-0.933,0.273,-1.416,-0.413,0.006,0.004,2128.0,1841.0,1.0
-3.061,0.62,-4.204,-1.883,0.017,0.012,1344.0,1436.0,1.0
-3.869,0.798,-5.376,-2.502,0.028,0.02,876.0,899.0,1.0
-3.334,0.625,-4.468,-2.172,0.017,0.012,1451.0,1458.0,1.0
-1.838,0.366,-2.526,-1.138,0.008,0.006,2267.0,1473.0,1.0
0.446,0.18,0.093,0.77,0.004,0.003,2599.0,1806.0,1.0
3.853,0.075,3.698,3.98,0.002,0.001,2180.0,1734.0,1.0
4.268,0.071,4.133,4.394,0.001,0.001,3029.0,1909.0,1.0
4.382,0.071,4.252,4.523,0.001,0.001,2681.0,1849.0,1.0
4.28,0.072,4.136,4.41,0.001,0.001,3042.0,2035.0,1.0
4.013,0.075,3.864,4.143,0.001,0.001,2739.0,1784.0,1.0
3.698,0.08,3.555,3.859,0.002,0.001,2254.0,1785.0,1.0
3.312,0.079,3.16,3.457,0.002,0.001,2537.0,1786.0,1.0
2.924,0.086,2.77,3.086,0.002,0.001,2426.0,1860.0,1.0
2.482,0.097,2.312,2.673,0.002,0.001,2778.0,1771.0,1.0
1.845,0.115,1.648,2.083,0.002,0.002,2722.0,1961.0,1.0
1.037,0.149,0.748,1.305,0.003,0.002,2839.0,1737.0,1.0
-0.344,0.226,-0.768,0.093,0.004,0.003,2861.0,1998.0,1.0
-0.938,0.276,-1.458,-0.432,0.006,0.004,2288.0,1804.0,1.0
-3.072,0.621,-4.2,-1.877,0.017,0.012,1323.0,1425.0,1.0
-3.881,0.8,-5.449,-2.543,0.028,0.021,862.0,903.0,1.0
-3.352,0.627,-4.512,-2.211,0.017,0.012,1451.0,1324.0,1.0
-1.856,0.371,-2.524,-1.127,0.008,0.006,2311.0,1341.0,1.0
0.435,0.185,0.109,0.8,0.004,0.003,2649.0,1900.0,1.0
3.852,0.076,3.714,3.995,0.002,0.001,2225.0,1672.0,1.01
4.245,0.071,4.125,4.387,0.001,0.001,2611.0,1753.0,1.0
4.37,0.074,4.23,4.51,0.001,0.001,2804.0,1639.0,1.0
4.269,0.075,4.13,4.403,0.001,0.001,2620.0,1805.0,1.0
3.989,0.076,3.853,4.137,0.002,0.001,2343.0,1651.0,1.0
3.699,0.081,3.542,3.845,0.002,0.001,2257.0,1198.0,1.0
3.31,0.081,3.162,3.473,0.002,0.001,2516.0,1474.0,1.0
2.939,0.09,2.783,3.122,0.002,0.001,2520.0,1664.0,1.0
2.49,0.099,2.317,2.695,0.002,0.001,2848.0,1669.0,1.0
1.854,0.118,1.636,2.073,0.002,0.002,2763.0,1612.0,1.0
1.045,0.153,0.743,1.3,0.003,0.002,3066.0,1766.0,1.0
-0.337,0.227,-0.748,0.1,0.004,0.003,2777.0,1946.0,1.0
-0.94,0.281,-1.479,-0.444,0.006,0.004,2260.0,1823.0,1.0
-3.087,0.622,-4.333,-2.017,0.017,0.012,1305.0,1542.0,1.0
-3.895,0.798,-5.432,-2.539,0.028,0.021,862.0,825.0,1.0
-3.367,0.629,-4.495,-2.204,0.017,0.012,1447.0,1206.0,1.0
-1.874,0.369,-2.553,-1.166,0.008,0.006,2347.0,1560.0,1.0
0.42,0.19,0.091,0.791,0.004,0.003,2711.0,1788.0,1.0
3.844,0.078,3.701,3.982,0.001,0.001,2799.0,1744.0,1.0
4.224,0.072,4.093,4.361,0.001,0.001,2930.0,1912.0,1.0
4.357,0.074,4.224,4.495,0.001,0.001,2746.0,1712.0,1.0
4.249,0.074,4.102,4.382,0.001,0.001,2751.0,1557.0,1.0
3.957,0.075,3.804,4.089,0.001,0.001,2570.0,1844.0,1.0
3.687,0.078,3.548,3.841,0.001,0.001,3064.0,1843.0,1.0
3.299,0.085,3.151,3.47,0.002,0.001,2629.0,1590.0,1.0
2.96,0.09,2.803,3.147,0.002,0.001,2842.0,1854.0,1.0
2.49,0.102,2.291,2.666,0.002,0.001,3023.0,1576.0,1.0
1.862,0.122,1.648,2.102,0.002,0.002,2856.0,1667.0,1.0
1.045,0.154,0.766,1.332,0.003,0.002,2922.0,1907.0,1.0
-0.335,0.231,-0.775,0.113,0.004,0.003,2755.0,1584.0,1.0
-0.946,0.284,-1.469,-0.424,0.006,0.004,2214.0,1943.0,1.0
-3.107,0.62,-4.374,-2.047,0.017,0.012,1305.0,1485.0,1.0
-3.911,0.796,-5.374,-2.497,0.028,0.021,868.0,809.0,1.0
-3.387,0.625,-4.485,-2.193,0.017,0.012,1474.0,1561.0,1.0
-1.892,0.372,-2.561,-1.171,0.008,0.006,2337.0,1589.0,1.0
0.406,0.195,0.067,0.788,0.004,0.003,2664.0,1717.0,1.0
3.851,0.079,3.707,3.995,0.002,0.001,2639.0,1834.0,1.0
4.215,0.075,4.07,4.352,0.002,0.001,2454.0,1795.0,1.0
4.354,0.074,4.215,4.49,0.001,0.001,2877.0,1875.0,1.0
4.243,0.074,4.108,4.383,0.001,0.001,2765.0,1722.0,1.0
3.957,0.078,3.815,4.111,0.001,0.001,3057.0,1844.0,1.0
3.689,0.083,3.536,3.845,0.002,0.001,2493.0,1775.0,1.0
3.308,0.086,3.152,3.473,0.002,0.001,2669.0,1819.0,1.0
2.997,0.091,2.824,3.171,0.002,0.001,2889.0,1753.0,1.0
2.501,0.104,2.308,2.698,0.002,0.001,2938.0,1672.0,1.0
1.879,0.127,1.642,2.118,0.002,0.002,2788.0,1904.0,1.0
1.053,0.158,0.753,1.337,0.003,0.002,2783.0,2023.0,1.0
-0.329,0.233,-0.764,0.103,0.004,0.004,2668.0,1903.0,1.0
-0.94,0.288,-1.472,-0.409,0.006,0.004,2230.0,1740.0,1.0
-3.111,0.624,-4.313,-1.977,0.017,0.012,1328.0,1494.0,1.0
-3.916,0.795,-5.5,-2.646,0.028,0.02,889.0,798.0,1.0
-3.401,0.625,-4.497,-2.204,0.017,0.012,1463.0,1549.0,1.0
-1.895,0.371,-2.542,-1.157,0.008,0.006,2397.0,1568.0,1.0
0.405,0.201,0.021,0.774,0.004,0.003,2766.0,1913.0,1.0
3.838,0.084,3.695,4.005,0.002,0.001,2719.0,1540.0,1.0
4.217,0.08,4.079,4.377,0.001,0.001,3084.0,1895.0,1.0
4.342,0.079,4.201,4.495,0.002,0.001,2734.0,1699.0,1.0
4.219,0.08,4.073,4.371,0.002,0.001,2817.0,1805.0,1.0
3.94,0.082,3.78,4.089,0.002,0.001,2769.0,1765.0,1.0
3.678,0.089,3.505,3.843,0.002,0.001,3348.0,1663.0,1.0
3.304,0.093,3.12,3.478,0.002,0.001,2837.0,1735.0,1.0
3.02,0.1,2.826,3.198,0.002,0.001,3132.0,1938.0,1.0
2.498,0.11,2.303,2.714,0.002,0.002,2676.0,1571.0,1.0
1.888,0.134,1.653,2.157,0.002,0.002,2909.0,1816.0,1.0
1.049,0.163,0.766,1.356,0.003,0.002,3019.0,1810.0,1.0
-0.338,0.236,-0.774,0.105,0.005,0.004,2753.0,1719.0,1.0
-0.955,0.292,-1.546,-0.444,0.006,0.004,2308.0,1808.0,1.0
-3.126,0.626,-4.318,-1.968,0.017,0.012,1315.0,1341.0,1.0
-3.934,0.798,-5.423,-2.585,0.028,0.021,862.0,826.0,1.0
-3.425,0.627,-4.517,-2.186,0.017,0.012,1446.0,1564.0,1.0
-1.911,0.376,-2.728,-1.284,0.008,0.006,2381.0,1512.0,1.0
0.385,0.21,-0.003,0.772,0.004,0.003,2684.0,2020.0,1.0
22.267,1.443,19.625,24.983,0.028,0.02,2581.0,1462.0,1.0
