mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
2.648,0.084,2.499,2.809,0.002,0.001,2807.0,1871.0,1.0
2.222,0.092,2.053,2.395,0.002,0.001,2519.0,1747.0,1.0
1.404,0.105,1.216,1.604,0.002,0.001,2999.0,1961.0,1.0
0.435,0.152,0.132,0.707,0.003,0.002,2816.0,1847.0,1.0
-1.411,0.316,-2.015,-0.854,0.006,0.005,2452.0,1832.0,1.0
-2.76,0.524,-3.735,-1.813,0.011,0.008,2564.0,1688.0,1.0
-4.42,0.97,-6.137,-2.735,0.033,0.023,885.0,1313.0,1.01
-5.27,1.181,-7.473,-3.304,0.036,0.025,1118.0,1484.0,1.0
-5.725,1.294,-8.215,-3.537,0.039,0.028,1112.0,1480.0,1.0
-5.916,1.344,-8.247,-3.467,0.042,0.03,1143.0,1511.0,1.0
-5.771,1.309,-8.203,-3.484,0.035,0.026,1455.0,1215.0,1.0
-5.311,1.22,-7.598,-3.091,0.026,0.02,2574.0,1511.0,1.0
4.361,0.076,4.202,4.488,0.001,0.001,2653.0,1831.0,1.0
4.376,0.072,4.252,4.519,0.001,0.001,2551.0,1829.0,1.0
4.258,0.074,4.11,4.386,0.001,0.001,3133.0,1644.0,1.0
3.933,0.073,3.81,4.084,0.001,0.001,2969.0,2044.0,1.0
3.615,0.076,3.474,3.754,0.001,0.001,2890.0,2010.0,1.0
3.168,0.081,3.024,3.326,0.001,0.001,3330.0,1810.0,1.0
2.681,0.083,2.525,2.836,0.002,0.001,2612.0,1845.0,1.0
2.234,0.091,2.058,2.398,0.002,0.001,2432.0,1806.0,1.0
1.409,0.105,1.206,1.596,0.002,0.001,2758.0,1804.0,1.0
0.439,0.153,0.168,0.745,0.003,0.002,2825.0,1947.0,1.0
-1.42,0.316,-1.971,-0.832,0.006,0.005,2468.0,1751.0,1.0
-2.775,0.524,-3.745,-1.819,0.011,0.008,2547.0,1704.0,1.0
-4.428,0.972,-6.119,-2.768,0.033,0.023,903.0,1328.0,1.01
-5.283,1.182,-7.394,-3.233,0.036,0.025,1129.0,1587.0,1.0
-5.733,1.294,-8.164,-3.484,0.039,0.028,1107.0,1579.0,1.0
-5.927,1.344,-8.263,-3.498,0.042,0.03,1167.0,1503.0,1.0
-5.776,1.309,-8.101,-3.405,0.035,0.026,1488.0,1215.0,1.0
-5.316,1.221,-7.609,-3.133,0.026,0.02,2607.0,1466.0,1.0
4.344,0.075,4.198,4.478,0.002,0.001,2453.0,1766.0,1.0
4.364,0.071,4.239,4.501,0.001,0.001,2971.0,1729.0,1.0
4.243,0.075,4.094,4.374,0.001,0.001,3204.0,1532.0,1.0
3.925,0.075,3.783,4.062,0.001,0.001,3255.0,1837.0,1.0
3.619,0.076,3.482,3.761,0.001,0.001,2479.0,1825.0,1.0
3.183,0.079,3.037,3.331,0.001,0.001,3129.0,1934.0,1.0
2.72,0.082,2.568,2.868,0.002,0.001,2844.0,1770.0,1.0
2.24,0.094,2.066,2.418,0.002,0.001,2625.0,1917.0,1.0
1.426,0.106,1.232,1.625,0.002,0.001,2751.0,1764.0,1.0
0.447,0.154,0.144,0.73,0.003,0.002,2698.0,1877.0,1.0
-1.412,0.317,-1.995,-0.851,0.007,0.005,2412.0,1794.0,1.0
-2.77,0.525,-3.727,-1.793,0.011,0.008,2570.0,1774.0,1.0
-4.429,0.969,-6.158,-2.793,0.032,0.023,933.0,1331.0,1.0
-5.285,1.181,-7.421,-3.259,0.036,0.025,1131.0,1509.0,1.0
-5.736,1.292,-8.165,-3.486,0.039,0.028,1126.0,1405.0,1.0
-5.927,1.343,-8.239,-3.501,0.041,0.03,1184.0,1528.0,1.0
-5.773,1.309,-8.127,-3.423,0.035,0.026,1482.0,1244.0,1.0
-5.312,1.222,-7.456,-2.994,0.026,0.02,2587.0,1513.0,1.0
4.312,0.074,4.179,4.459,0.002,0.001,2410.0,1698.0,1.0
4.338,0.074,4.193,4.471,0.001,0.001,3075.0,1725.0,1.0
4.215,0.074,4.087,4.373,0.001,0.001,3161.0,1736.0,1.0
3.908,0.075,3.759,4.037,0.001,0.001,2651.0,1728.0,1.0
3.608,0.076,3.472,3.755,0.001,0.001,2702.0,1901.0,1.0
3.191,0.078,3.047,3.335,0.001,0.001,3033.0,2011.0,1.0
2.748,0.084,2.576,2.892,0.002,0.001,2860.0,1792.0,1.0
2.231,0.093,2.063,2.408,0.002,0.001,2596.0,1437.0,1.0
1.433,0.107,1.223,1.63,0.002,0.001,2876.0,2014.0,1.0
0.438,0.155,0.129,0.717,0.003,0.002,2734.0,1881.0,1.0
-1.432,0.317,-2.026,-0.881,0.007,0.005,2408.0,1823.0,1.0
-2.777,0.525,-3.732,-1.799,0.011,0.008,2590.0,1647.0,1.0
-4.454,0.969,-6.19,-2.846,0.033,0.023,919.0,1337.0,1.01
-5.305,1.181,-7.418,-3.214,0.036,0.025,1133.0,1509.0,1.0
-5.756,1.291,-8.312,-3.672,0.039,0.028,1115.0,1470.0,1.0
-5.945,1.342,-8.313,-3.572,0.042,0.03,1163.0,1505.0,1.0
-5.784,1.308,-8.223,-3.534,0.036,0.026,1459.0,1243.0,1.0
-5.325,1.221,-7.443,-2.976,0.026,0.02,2574.0,1485.0,1.0
4.26,0.075,4.12,4.397,0.001,0.001,2574.0,1859.0,1.0
4.3,0.073,4.178,4.46,0.001,0.001,2721.0,1827.0,1.0
4.186,0.072,4.051,4.324,0.001,0.001,3165.0,1733.0,1.0
3.891,0.076,3.755,4.035,0.001,0.001,2800.0,1634.0,1.0
3.575,0.077,3.438,3.731,0.002,0.001,2450.0,1456.0,1.0
3.19,0.077,3.053,3.341,0.001,0.001,2739.0,2058.0,1.0
2.752,0.084,2.594,2.909,0.002,0.001,2523.0,1673.0,1.0
2.227,0.095,2.039,2.4,0.002,0.001,2642.0,1567.0,1.0
1.426,0.108,1.212,1.612,0.002,0.001,2721.0,1858.0,1.0
0.429,0.152,0.142,0.713,0.003,0.002,2963.0,2084.0,1.0
-1.464,0.319,-2.054,-0.888,0.006,0.005,2564.0,1775.0,1.0
-2.789,0.524,-3.725,-1.791,0.011,0.008,2542.0,1650.0,1.0
-4.486,0.964,-6.259,-2.9,0.033,0.023,904.0,1304.0,1.01
-5.328,1.178,-7.436,-3.259,0.036,0.025,1136.0,1510.0,1.0
-5.784,1.291,-8.361,-3.747,0.039,0.028,1109.0,1428.0,1.0
-5.972,1.341,-8.317,-3.581,0.042,0.03,1130.0,1511.0,1.0
-5.804,1.305,-8.146,-3.486,0.035,0.026,1455.0,1264.0,1.0
-5.345,1.22,-7.509,-3.088,0.026,0.02,2589.0,1417.0,1.0
4.197,0.075,4.068,4.35,0.001,0.001,2838.0,1775.0,1.0
4.258,0.073,4.126,4.39,0.001,0.001,3469.0,1565.0,1.0
4.15,0.074,4.001,4.279,0.001,0.001,2982.0,1737.0,1.0
3.869,0.075,3.73,4.012,0.001,0.001,2741.0,1766.0,1.0
3.549,0.078,3.402,3.698,0.002,0.001,2628.0,1667.0,1.0
3.193,0.077,3.052,3.339,0.001,0.001,2833.0,1945.0,1.0
2.745,0.081,2.595,2.895,0.002,0.001,2617.0,1795.0,1.0
2.231,0.092,2.056,2.401,0.002,0.001,2535.0,1781.0,1.0
1.403,0.107,1.201,1.607,0.002,0.001,2844.0,1841.0,1.0
0.397,0.152,0.123,0.685,0.003,0.002,2998.0,2104.0,1.0
-1.508,0.317,-2.128,-0.966,0.006,0.005,2501.0,1716.0,1.0
-2.826,0.526,-3.761,-1.818,0.01,0.008,2651.0,1704.0,1.0
-4.522,0.967,-6.21,-2.838,0.033,0.023,913.0,1270.0,1.01
-5.359,1.178,-7.531,-3.351,0.036,0.025,1147.0,1585.0,1.0
-5.819,1.287,-8.42,-3.78,0.039,0.028,1115.0,1423.0,1.0
-6.004,1.34,-8.343,-3.626,0.042,0.03,1137.0,1496.0,1.0
-5.837,1.305,-8.176,-3.515,0.035,0.026,1472.0,1271.0,1.0
-5.376,1.224,-7.63,-3.148,0.026,0.02,2578.0,1486.0,1.0
4.122,0.075,3.994,4.272,0.001,0.001,2828.0,1941.0,1.0
4.194,0.074,4.068,4.338,0.001,0.001,3199.0,1855.0,1.0
4.096,0.076,3.959,4.238,0.001,0.001,2969.0,1808.0,1.0
3.836,0.075,3.703,3.987,0.001,0.001,3029.0,1742.0,1.0
3.527,0.078,3.384,3.667,0.001,0.001,3252.0,2059.0,1.0
3.191,0.081,3.049,3.349,0.001,0.001,2951.0,1749.0,1.0
2.721,0.082,2.571,2.879,0.002,0.001,2449.0,1933.0,1.0
2.201,0.092,2.037,2.373,0.002,0.001,2835.0,1773.0,1.0
1.373,0.11,1.161,1.56,0.002,0.001,2724.0,1601.0,1.0
0.353,0.152,0.059,0.625,0.003,0.002,2844.0,1843.0,1.0
-1.557,0.317,-2.139,-0.972,0.006,0.005,2473.0,1488.0,1.0
-2.869,0.524,-3.806,-1.884,0.01,0.008,2605.0,1602.0,1.0
-4.57,0.965,-6.22,-2.881,0.033,0.023,928.0,1321.0,1.0
-5.403,1.179,-7.47,-3.304,0.036,0.025,1139.0,1610.0,1.0
-5.865,1.287,-8.289,-3.664,0.039,0.027,1118.0,1364.0,1.0
-6.044,1.342,-8.364,-3.653,0.042,0.03,1161.0,1482.0,1.0
-5.877,1.306,-8.32,-3.644,0.035,0.026,1483.0,1271.0,1.0
-5.418,1.226,-7.6,-3.124,0.026,0.02,2626.0,1480.0,1.0
4.063,0.077,3.927,4.219,0.001,0.001,2958.0,1755.0,1.0
4.149,0.074,4.018,4.288,0.001,0.001,3205.0,1813.0,1.0
4.058,0.076,3.923,4.203,0.001,0.001,3077.0,2041.0,1.0
3.809,0.075,3.662,3.949,0.001,0.001,3245.0,1673.0,1.0
3.512,0.077,3.358,3.651,0.001,0.001,2927.0,1793.0,1.0
3.199,0.079,3.051,3.345,0.001,0.001,2926.0,1857.0,1.0
2.697,0.085,2.553,2.87,0.002,0.001,2779.0,1959.0,1.0
2.187,0.091,2.026,2.366,0.002,0.001,2796.0,1619.0,1.0
1.35,0.111,1.132,1.554,0.002,0.001,3083.0,1858.0,1.0
0.331,0.152,0.059,0.623,0.003,0.002,3032.0,1920.0,1.0
-1.583,0.318,-2.185,-1.024,0.006,0.005,2610.0,1699.0,1.0
-2.9,0.522,-3.893,-1.961,0.011,0.008,2567.0,1564.0,1.0
-4.603,0.966,-6.339,-2.969,0.033,0.023,933.0,1302.0,1.01
-5.436,1.182,-7.515,-3.318,0.036,0.025,1148.0,1634.0,1.0
-5.895,1.287,-8.451,-3.841,0.039,0.027,1123.0,1394.0,1.0
-6.071,1.344,-8.359,-3.605,0.041,0.029,1163.0,1536.0,1.0
-5.904,1.308,-8.162,-3.489,0.035,0.026,1491.0,1287.0,1.0
-5.447,1.226,-7.646,-3.154,0.026,0.02,2596.0,1574.0,1.0
4.026,0.075,3.888,4.169,0.001,0.001,2724.0,1751.0,1.0
4.113,0.072,3.988,4.258,0.001,0.001,2484.0,1708.0,1.0
4.032,0.076,3.891,4.175,0.001,0.001,2666.0,1819.0,1.0
3.79,0.075,3.64,3.926,0.001,0.001,3113.0,1469.0,1.0
3.512,0.076,3.363,3.642,0.001,0.001,2752.0,1785.0,1.0
3.219,0.08,3.07,3.373,0.002,0.001,2671.0,1866.0,1.0
2.68,0.082,2.535,2.842,0.002,0.001,2583.0,1821.0,1.0
2.186,0.094,2.01,2.362,0.002,0.001,2602.0,1734.0,1.0
1.333,0.11,1.131,1.539,0.002,0.001,2871.0,1935.0,1.0
0.302,0.155,0.024,0.599,0.003,0.002,3077.0,1911.0,1.0
-1.598,0.316,-2.24,-1.085,0.006,0.005,2646.0,1583.0,1.0
-2.933,0.522,-3.886,-1.965,0.01,0.008,2605.0,1499.0,1.0
-4.631,0.965,-6.344,-2.984,0.033,0.023,918.0,1310.0,1.0
-5.464,1.18,-7.573,-3.402,0.036,0.025,1150.0,1564.0,1.0
-5.921,1.284,-8.461,-3.857,0.039,0.027,1122.0,1416.0,1.0
-6.091,1.341,-8.437,-3.664,0.042,0.03,1114.0,1536.0,1.0
-5.924,1.309,-8.289,-3.612,0.035,0.026,1487.0,1286.0,1.0
-5.47,1.226,-7.701,-3.2,0.026,0.02,2701.0,1529.0,1.0
3.972,0.074,3.844,4.119,0.001,0.001,2509.0,2029.0,1.0
4.063,0.074,3.929,4.204,0.001,0.001,3050.0,1931.0,1.0
3.994,0.075,3.851,4.132,0.001,0.001,2857.0,1817.0,1.0
3.736,0.074,3.593,3.871,0.002,0.001,2433.0,1799.0,1.0
3.489,0.073,3.356,3.624,0.001,0.001,2896.0,1673.0,1.0
3.203,0.081,3.053,3.354,0.002,0.001,2880.0,1718.0,1.0
2.656,0.083,2.514,2.819,0.002,0.001,2498.0,1930.0,1.0
2.159,0.093,1.968,2.326,0.002,0.001,2667.0,1575.0,1.0
1.304,0.109,1.101,1.504,0.002,0.001,2750.0,1952.0,1.0
0.249,0.154,-0.042,0.532,0.003,0.002,3051.0,1830.0,1.0
-1.632,0.317,-2.256,-1.077,0.006,0.005,2523.0,1913.0,1.0
-2.986,0.52,-3.959,-2.037,0.011,0.008,2571.0,1640.0,1.0
-4.675,0.968,-6.39,-3.014,0.033,0.023,927.0,1300.0,1.0
-5.513,1.182,-7.576,-3.428,0.036,0.025,1150.0,1589.0,1.0
-5.968,1.288,-8.544,-3.916,0.039,0.027,1120.0,1416.0,1.0
-6.132,1.34,-8.438,-3.682,0.042,0.03,1089.0,1577.0,1.0
-5.964,1.308,-8.201,-3.535,0.035,0.025,1502.0,1318.0,1.0
-5.513,1.227,-7.838,-3.337,0.026,0.02,2707.0,1577.0,1.0
3.917,0.075,3.788,4.072,0.001,0.001,3126.0,1948.0,1.0
4.017,0.074,3.881,4.158,0.001,0.001,2973.0,1680.0,1.0
3.964,0.075,3.827,4.103,0.001,0.001,2952.0,1958.0,1.0
3.701,0.077,3.559,3.854,0.001,0.001,2951.0,1717.0,1.0
3.483,0.073,3.341,3.615,0.001,0.001,3159.0,1840.0,1.0
3.186,0.079,3.054,3.346,0.001,0.001,3054.0,1777.0,1.0
2.65,0.082,2.493,2.8,0.002,0.001,2821.0,1763.0,1.0
2.127,0.092,1.957,2.308,0.002,0.001,2867.0,1913.0,1.0
1.262,0.109,1.057,1.46,0.002,0.001,3031.0,1772.0,1.0
0.196,0.154,-0.093,0.485,0.003,0.002,2728.0,1774.0,1.0
-1.678,0.316,-2.273,-1.093,0.006,0.005,2443.0,1763.0,1.0
-3.032,0.523,-3.998,-2.082,0.01,0.008,2645.0,1706.0,1.0
-4.715,0.967,-6.365,-2.98,0.033,0.023,960.0,1264.0,1.0
-5.557,1.18,-7.65,-3.49,0.036,0.025,1145.0,1563.0,1.0
-6.01,1.288,-8.527,-3.865,0.039,0.027,1126.0,1407.0,1.0
-6.173,1.341,-8.572,-3.798,0.042,0.029,1131.0,1587.0,1.0
-6.005,1.309,-8.304,-3.66,0.035,0.026,1508.0,1270.0,1.0
-5.552,1.228,-7.904,-3.407,0.026,0.02,2655.0,1528.0,1.0
3.848,0.075,3.697,3.978,0.001,0.001,3101.0,1844.0,1.0
3.947,0.075,3.798,4.077,0.002,0.001,2111.0,1955.0,1.0
3.914,0.073,3.764,4.042,0.001,0.001,2565.0,1883.0,1.0
3.663,0.077,3.531,3.814,0.001,0.001,3156.0,1791.0,1.0
3.466,0.076,3.321,3.6,0.001,0.001,2819.0,2151.0,1.0
3.146,0.081,2.995,3.297,0.002,0.001,2850.0,2008.0,1.0
2.604,0.086,2.452,2.767,0.002,0.001,2897.0,1736.0,1.0
2.08,0.096,1.894,2.252,0.002,0.001,2802.0,1933.0,1.0
1.202,0.111,0.994,1.411,0.002,0.001,3219.0,1909.0,1.0
0.131,0.155,-0.172,0.409,0.003,0.003,2439.0,1771.0,1.0
-1.736,0.315,-2.36,-1.196,0.006,0.005,2402.0,1692.0,1.0
-3.096,0.525,-4.07,-2.152,0.011,0.008,2600.0,1595.0,1.0
-4.775,0.969,-6.517,-3.13,0.033,0.023,955.0,1266.0,1.0
-5.619,1.177,-7.714,-3.539,0.036,0.025,1141.0,1589.0,1.0
-6.066,1.289,-8.562,-3.891,0.039,0.028,1120.0,1448.0,1.0
-6.23,1.343,-8.673,-3.897,0.042,0.029,1113.0,1562.0,1.0
-6.063,1.309,-8.446,-3.792,0.035,0.025,1526.0,1270.0,1.0
-5.608,1.229,-7.93,-3.452,0.026,0.02,2672.0,1473.0,1.0
3.777,0.078,3.635,3.926,0.001,0.001,2918.0,1772.0,1.0
3.89,0.077,3.75,4.037,0.001,0.001,2611.0,1653.0,1.0
3.868,0.074,3.732,4.007,0.001,0.001,3063.0,1896.0,1.0
3.628,0.079,3.472,3.77,0.001,0.001,2866.0,1778.0,1.0
3.454,0.077,3.304,3.59,0.001,0.001,3009.0,2058.0,1.0
3.103,0.083,2.953,3.26,0.002,0.001,2649.0,1521.0,1.0
2.571,0.085,2.418,2.733,0.002,0.001,2574.0,1953.0,1.0
2.038,0.095,1.855,2.205,0.002,0.001,2861.0,1950.0,1.0
1.161,0.112,0.96,1.379,0.002,0.001,3053.0,1897.0,1.0
0.086,0.156,-0.221,0.367,0.003,0.003,2685.0,1518.0,1.0
-1.787,0.317,-2.405,-1.243,0.006,0.005,2543.0,1800.0,1.0
-3.148,0.528,-4.102,-2.168,0.011,0.008,2474.0,1803.0,1.0
-4.827,0.972,-6.554,-3.168,0.033,0.023,978.0,1323.0,1.0
-5.668,1.175,-7.892,-3.721,0.036,0.025,1136.0,1514.0,1.0
-6.113,1.289,-8.689,-4.02,0.039,0.028,1128.0,1447.0,1.0
-6.275,1.343,-8.666,-3.861,0.042,0.03,1087.0,1537.0,1.0
-6.111,1.309,-8.404,-3.74,0.035,0.026,1503.0,1318.0,1.0
-5.656,1.232,-7.941,-3.434,0.026,0.02,2594.0,1552.0,1.0
3.719,0.079,3.58,3.878,0.002,0.001,2648.0,1936.0,1.0
3.845,0.076,3.699,3.988,0.001,0.001,2805.0,1930.0,1.0
3.83,0.074,3.702,3.982,0.001,0.001,3169.0,1838.0,1.0
3.609,0.077,3.464,3.753,0.001,0.001,2842.0,1878.0,1.0
3.455,0.075,3.307,3.594,0.001,0.001,2874.0,1792.0,1.0
3.067,0.084,2.917,3.228,0.002,0.001,2868.0,1609.0,1.0
2.55,0.086,2.397,2.722,0.002,0.001,2997.0,1875.0,1.0
2.001,0.094,1.826,2.171,0.002,0.001,3129.0,1917.0,1.0
1.113,0.112,0.911,1.337,0.002,0.001,2847.0,1715.0,1.0
0.051,0.154,-0.254,0.315,0.003,0.003,2903.0,1599.0,1.0
-1.84,0.314,-2.445,-1.29,0.006,0.005,2527.0,1594.0,1.0
-3.196,0.528,-4.158,-2.223,0.011,0.008,2559.0,1782.0,1.0
-4.875,0.969,-6.645,-3.26,0.032,0.023,973.0,1254.0,1.0
-5.714,1.173,-7.906,-3.752,0.036,0.025,1133.0,1540.0,1.0
-6.152,1.289,-8.728,-4.063,0.039,0.028,1115.0,1402.0,1.0
-6.316,1.346,-8.67,-3.849,0.042,0.03,1111.0,1589.0,1.0
-6.154,1.312,-8.548,-3.861,0.035,0.025,1531.0,1326.0,1.0
-5.697,1.233,-8.043,-3.542,0.026,0.02,2650.0,1591.0,1.0
3.654,0.08,3.516,3.814,0.001,0.001,2897.0,1866.0,1.0
3.798,0.076,3.645,3.937,0.001,0.001,2636.0,1763.0,1.0
3.767,0.075,3.626,3.906,0.001,0.001,2720.0,1733.0,1.0
3.578,0.076,3.437,3.722,0.001,0.001,2838.0,1882.0,1.0
3.43,0.079,3.277,3.571,0.001,0.001,2814.0,1844.0,1.0
3.034,0.082,2.877,3.176,0.002,0.001,2708.0,1728.0,1.0
2.514,0.087,2.364,2.691,0.002,0.001,2922.0,1744.0,1.0
1.964,0.094,1.79,2.135,0.002,0.001,3023.0,1948.0,1.0
1.051,0.113,0.834,1.255,0.002,0.001,2840.0,1679.0,1.0
0.009,0.156,-0.294,0.298,0.003,0.003,2816.0,1773.0,1.0
-1.901,0.315,-2.502,-1.338,0.006,0.005,2514.0,1863.0,1.0
-3.248,0.526,-4.235,-2.316,0.011,0.008,2540.0,1530.0,1.0
-4.932,0.97,-6.691,-3.301,0.032,0.023,973.0,1252.0,1.0
-5.77,1.177,-7.906,-3.731,0.035,0.025,1141.0,1490.0,1.0
-6.201,1.29,-8.766,-4.102,0.039,0.028,1111.0,1470.0,1.0
-6.365,1.348,-8.766,-3.976,0.042,0.03,1124.0,1562.0,1.0
-6.205,1.314,-8.534,-3.827,0.035,0.025,1528.0,1379.0,1.0
-5.746,1.232,-8.063,-3.562,0.026,0.02,2787.0,1559.0,1.0
3.615,0.077,3.475,3.76,0.001,0.001,2709.0,1846.0,1.0
3.776,0.076,3.638,3.93,0.001,0.001,3068.0,1740.0,1.0
3.741,0.077,3.591,3.876,0.001,0.001,2884.0,1818.0,1.0
3.58,0.072,3.444,3.712,0.001,0.001,3059.0,1874.0,1.0
3.421,0.077,3.277,3.568,0.001,0.001,2829.0,1656.0,1.0
3.036,0.081,2.881,3.188,0.002,0.001,2839.0,1803.0,1.0
2.491,0.088,2.322,2.646,0.002,0.001,3205.0,1883.0,1.0
1.93,0.093,1.759,2.105,0.002,0.001,3173.0,2039.0,1.0
1.007,0.112,0.815,1.233,0.002,0.001,2823.0,1652.0,1.0
-0.028,0.158,-0.333,0.254,0.003,0.003,2920.0,1838.0,1.0
-1.938,0.316,-2.513,-1.366,0.006,0.005,2425.0,1735.0,1.0
-3.28,0.525,-4.249,-2.336,0.011,0.008,2571.0,1816.0,1.0
-4.968,0.969,-6.726,-3.295,0.032,0.023,973.0,1289.0,1.0
-5.803,1.178,-7.847,-3.667,0.035,0.025,1153.0,1491.0,1.0
-6.234,1.29,-8.808,-4.11,0.039,0.028,1107.0,1427.0,1.0
-6.397,1.348,-8.82,-4.015,0.042,0.03,1134.0,1537.0,1.0
-6.236,1.313,-8.561,-3.871,0.035,0.025,1525.0,1428.0,1.0
-5.776,1.23,-8.043,-3.524,0.026,0.02,2620.0,1559.0,1.0
3.587,0.078,3.442,3.73,0.002,0.001,2693.0,1995.0,1.0
3.761,0.075,3.621,3.901,0.001,0.001,2823.0,1824.0,1.0
3.737,0.078,3.592,3.879,0.001,0.001,2891.0,1668.0,1.0
3.597,0.073,3.468,3.743,0.001,0.001,3015.0,1681.0,1.0
3.417,0.077,3.274,3.562,0.002,0.001,2447.0,1806.0,1.0
3.025,0.08,2.875,3.173,0.002,0.001,2814.0,2036.0,1.0
2.479,0.09,2.326,2.66,0.002,0.001,3164.0,1877.0,1.0
1.905,0.093,1.745,2.08,0.002,0.001,2834.0,1870.0,1.0
0.976,0.112,0.766,1.179,0.002,0.002,2436.0,1955.0,1.0
-0.052,0.159,-0.354,0.233,0.003,0.003,2826.0,1657.0,1.0
-1.967,0.316,-2.569,-1.42,0.006,0.005,2457.0,1929.0,1.0
-3.305,0.524,-4.281,-2.376,0.011,0.008,2502.0,1855.0,1.0
-4.995,0.97,-6.745,-3.295,0.032,0.023,980.0,1288.0,1.0
-5.824,1.178,-7.904,-3.72,0.036,0.025,1142.0,1591.0,1.0
-6.256,1.292,-8.8,-4.11,0.039,0.028,1100.0,1409.0,1.0
-6.42,1.35,-8.797,-4.014,0.042,0.029,1130.0,1614.0,1.0
-6.257,1.313,-8.583,-3.87,0.034,0.025,1562.0,1374.0,1.0
-5.797,1.23,-8.218,-3.695,0.026,0.02,2685.0,1499.0,1.0
3.558,0.076,3.411,3.695,0.002,0.001,2380.0,1797.0,1.0
3.748,0.076,3.605,3.889,0.001,0.001,3216.0,1916.0,1.0
3.735,0.074,3.588,3.871,0.001,0.001,2788.0,1898.0,1.0
3.618,0.073,3.485,3.757,0.001,0.001,2828.0,1579.0,1.0
3.406,0.077,3.261,3.548,0.001,0.001,2826.0,1978.0,1.0
3.024,0.081,2.87,3.172,0.002,0.001,2473.0,1971.0,1.0
2.469,0.089,2.296,2.63,0.002,0.001,3050.0,1878.0,1.0
1.896,0.095,1.721,2.079,0.002,0.001,2925.0,1918.0,1.0
0.964,0.113,0.738,1.161,0.002,0.002,2789.0,1802.0,1.0
-0.07,0.161,-0.397,0.21,0.003,0.003,2993.0,1852.0,1.0
-1.987,0.317,-2.604,-1.428,0.006,0.005,2474.0,1885.0,1.0
-3.325,0.526,-4.368,-2.415,0.011,0.008,2610.0,1819.0,1.0
-5.012,0.969,-6.758,-3.34,0.032,0.023,1001.0,1325.0,1.0
-5.838,1.176,-7.851,-3.669,0.035,0.025,1140.0,1564.0,1.0
-6.269,1.289,-8.783,-4.111,0.039,0.028,1101.0,1427.0,1.0
-6.436,1.346,-8.874,-4.068,0.041,0.029,1152.0,1465.0,1.0
-6.273,1.311,-8.572,-3.88,0.034,0.025,1627.0,1350.0,1.0
-5.812,1.23,-8.206,-3.715,0.025,0.02,2742.0,1553.0,1.0
3.53,0.077,3.387,3.673,0.002,0.001,2615.0,2081.0,1.0
3.732,0.075,3.599,3.877,0.001,0.001,2835.0,1915.0,1.0
3.738,0.075,3.597,3.875,0.001,0.001,2569.0,1836.0,1.0
3.641,0.075,3.509,3.784,0.001,0.001,2755.0,1789.0,1.0
3.392,0.078,3.246,3.532,0.001,0.001,3082.0,1743.0,1.0
3.026,0.081,2.862,3.168,0.002,0.001,2671.0,1513.0,1.0
2.455,0.089,2.295,2.622,0.002,0.001,3366.0,1516.0,1.0
1.87,0.097,1.684,2.054,0.002,0.001,3154.0,1718.0,1.0
0.951,0.115,0.747,1.171,0.002,0.002,2632.0,1775.0,1.0
-0.101,0.161,-0.394,0.21,0.003,0.003,2993.0,1930.0,1.0
-2.012,0.317,-2.649,-1.463,0.006,0.005,2498.0,1806.0,1.0
-3.35,0.526,-4.3,-2.358,0.011,0.008,2560.0,1970.0,1.0
-5.035,0.97,-6.71,-3.301,0.032,0.023,978.0,1278.0,1.0
-5.855,1.178,-7.973,-3.803,0.036,0.025,1131.0,1512.0,1.0
-6.287,1.292,-8.788,-4.121,0.039,0.028,1110.0,1469.0,1.0
-6.456,1.351,-8.771,-3.928,0.041,0.029,1165.0,1488.0,1.0
-6.291,1.311,-8.609,-3.922,0.034,0.025,1627.0,1374.0,1.0
-5.832,1.235,-8.269,-3.748,0.026,0.02,2752.0,1464.0,1.0
3.501,0.081,3.349,3.647,0.002,0.001,2765.0,1810.0,1.0
3.695,0.077,3.55,3.835,0.002,0.001,2509.0,1619.0,1.0
3.732,0.073,3.593,3.864,0.001,0.001,3011.0,1739.0,1.0
3.642,0.074,3.504,3.782,0.001,0.001,2945.0,1607.0,1.0
3.384,0.078,3.231,3.52,0.001,0.001,3533.0,1880.0,1.0
3.016,0.082,2.858,3.167,0.002,0.001,2947.0,1655.0,1.0
2.443,0.087,2.287,2.603,0.002,0.001,3028.0,2100.0,1.0
1.834,0.096,1.654,2.012,0.002,0.001,3316.0,1548.0,1.0
0.935,0.117,0.728,1.169,0.002,0.002,2588.0,1874.0,1.0
-0.137,0.157,-0.456,0.147,0.003,0.002,2845.0,1786.0,1.0
-2.04,0.317,-2.65,-1.463,0.006,0.005,2500.0,1855.0,1.0
-3.382,0.526,-4.357,-2.429,0.011,0.008,2622.0,1892.0,1.0
-5.066,0.972,-6.749,-3.318,0.032,0.023,985.0,1236.0,1.0
-5.879,1.181,-7.93,-3.744,0.036,0.025,1132.0,1538.0,1.0
-6.311,1.295,-8.782,-4.113,0.039,0.028,1122.0,1470.0,1.0
-6.482,1.351,-8.922,-4.068,0.041,0.029,1180.0,1536.0,1.0
-6.316,1.312,-8.736,-4.073,0.034,0.025,1679.0,1352.0,1.0
-5.857,1.235,-8.27,-3.741,0.025,0.02,2794.0,1486.0,1.0
